id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BPII,2022-01-31,7200.00,8300,7200,7775,8200,66650000
BPII,2022-01-28,7000.00,7000,7000,7000,100,700000
BPII,2022-01-27,7000.00,0,0,7000,0,0
BPII,2022-01-26,7000.00,0,0,7000,0,0
BPII,2022-01-25,7000.00,7000,7000,7000,500,3500000
BPII,2022-01-24,7000.00,7000,7000,7000,100,700000
BPII,2022-01-21,7000.00,7000,7000,7000,300,2100000
BPII,2022-01-20,7300.00,7300,7000,7025,2600,18512500
BPII,2022-01-19,8275.00,8275,7500,7500,19000,156722500
BPII,2022-01-18,6900.00,0,0,6900,0,0
BPII,2022-01-17,6900.00,6900,6900,6900,100,690000
BPII,2022-01-14,6650.00,0,0,6650,0,0
BPII,2022-01-13,6650.00,0,0,6650,0,0
BPII,2022-01-12,6650.00,0,0,6650,0,0
BPII,2022-01-11,6650.00,0,0,6650,0,0
