id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PKPK,2022-01-31,214.00,216,198,199,76689600,15594569700
PKPK,2022-01-28,210.00,218,210,212,15698500,3336700400
PKPK,2022-01-27,220.00,228,212,212,30660300,6736042800
PKPK,2022-01-26,214.00,234,212,220,112528200,25304129200
PKPK,2022-01-25,226.00,236,214,214,30561700,6881364600
PKPK,2022-01-24,222.00,242,222,226,86166400,19796506600
PKPK,2022-01-21,264.00,272,238,238,255720900,64248617200
PKPK,2022-01-20,204.00,254,200,254,492844900,117183054800
PKPK,2022-01-19,206.00,212,202,204,39559700,8182428600
PKPK,2022-01-18,208.00,212,199,204,40776600,8381743300
PKPK,2022-01-17,196.00,218,194,208,140625200,29146011600
PKPK,2022-01-14,198.00,202,193,196,26803300,5273953500
PKPK,2022-01-13,189.00,226,189,199,162275300,33253726200
PKPK,2022-01-12,194.00,202,188,189,26906800,5234373400
PKPK,2022-01-11,188.00,206,188,193,60674400,11977545300
