id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BIPP,2022-01-03,56.00,56,55,55,1000300,55569500
BIPP,2021-12-30,55.00,56,54,55,1017300,56154400
BIPP,2021-12-29,55.00,56,54,55,5308000,291764800
BIPP,2021-12-28,56.00,57,55,55,2618200,145416200
BIPP,2021-12-27,55.00,57,54,56,13630400,757006200
BIPP,2021-12-24,55.00,56,53,54,6600500,355750300
BIPP,2021-12-23,53.00,56,53,54,3600900,196295200
BIPP,2021-12-22,55.00,55,53,54,1622600,88042300
BIPP,2021-12-21,57.00,57,54,55,9552300,526030100
BIPP,2021-12-20,53.00,58,53,56,36243200,2004250100
BIPP,2021-12-17,51.00,54,51,53,9554300,507630700
BIPP,2021-12-16,52.00,52,51,51,1124700,58468100
BIPP,2021-12-15,52.00,53,51,52,725000,37694000
BIPP,2021-12-14,53.00,53,51,52,1406400,72997100
BIPP,2021-12-13,52.00,53,51,53,817300,42622500
BIPP,2021-12-10,52.00,53,52,52,5089100,264973900
BIPP,2021-12-09,51.00,53,51,52,2950800,153455400
BIPP,2021-12-08,53.00,53,51,51,3559900,184686600
BIPP,2021-12-07,52.00,53,51,53,5320000,276567300
BIPP,2021-12-06,52.00,53,52,52,2342000,121806500
BIPP,2021-12-03,53.00,53,52,52,1116000,58067200
BIPP,2021-12-02,52.00,53,52,53,913900,47533200
BIPP,2021-12-01,52.00,53,52,52,3008300,156990100
BIPP,2021-11-30,53.00,54,52,52,2378600,124723500
BIPP,2021-11-29,53.00,54,52,53,3069200,161336200
BIPP,2021-11-26,52.00,54,52,52,1559900,81921800
BIPP,2021-11-25,52.00,57,52,53,39003000,2099241500
BIPP,2021-11-24,52.00,54,52,52,708700,37201000
BIPP,2021-11-23,54.00,54,52,52,1618100,84936000
BIPP,2021-11-22,54.00,54,53,53,1726600,91615800
BIPP,2021-11-19,53.00,54,53,54,2348500,125504900
BIPP,2021-11-18,54.00,54,53,53,1589500,85134300
BIPP,2021-11-17,54.00,54,53,54,1447000,76833600
BIPP,2021-11-16,53.00,55,53,53,3117800,167146600
BIPP,2021-11-15,54.00,54,53,53,1345700,71332800
BIPP,2021-11-12,53.00,54,53,54,1819300,96503400
BIPP,2021-11-11,54.00,54,53,53,4211600,223330700
BIPP,2021-11-10,53.00,55,52,54,7014700,378134500
BIPP,2021-11-09,53.00,54,52,53,5231900,276417500
BIPP,2021-11-08,54.00,55,52,53,5804400,307036000
BIPP,2021-11-05,55.00,55,53,53,4517000,241909100
BIPP,2021-11-04,56.00,56,54,55,5889500,324366200
BIPP,2021-11-03,53.00,58,51,56,50615900,2818161600
BIPP,2021-11-02,52.00,53,51,53,1047900,54593300
BIPP,2021-11-01,53.00,53,52,52,2297100,119467900
BIPP,2021-10-29,53.00,53,51,53,1405000,73033600
BIPP,2021-10-28,52.00,53,52,53,3485700,181375500
BIPP,2021-10-27,53.00,54,52,52,393200,20525700
BIPP,2021-10-26,54.00,54,52,53,6052900,317853000
BIPP,2021-10-25,54.00,54,53,54,888000,47200200
BIPP,2021-10-22,52.00,54,52,53,3131200,167126900
BIPP,2021-10-21,54.00,54,52,52,405200,21163800
BIPP,2021-10-19,53.00,54,52,53,1497800,79160900
BIPP,2021-10-18,53.00,54,52,53,826900,43829000
BIPP,2021-10-15,53,53,52,53,1318900,69898900
BIPP,2021-10-14,53,54,52,53,1971300,104977300
BIPP,2021-10-13,53,53,52,53,1192300,63040100
BIPP,2021-10-12,52,54,52,53,2962200,157426000
BIPP,2021-10-11,54,54,52,52,4692500,248253000
BIPP,2021-10-08,54,54,53,53,4237400,224712100
BIPP,2021-10-07,54,54,53,53,2716900,144356400
BIPP,2021-10-06,54,54,53,53,1524700,80968500
BIPP,2021-10-05,55,55,53,53,3356000,179940600
BIPP,2021-10-04,55,56,54,54,3588400,195188300
BIPP,2021-10-01,57,58,54,55,15220100,841547500
BIPP,2021-09-30,55,58,54,57,14458600,819493300
BIPP,2021-09-29,57,57,54,55,11403000,627956100
BIPP,2021-09-28,57,58,55,56,13149800,739897300
BIPP,2021-09-27,57,61,55,57,26884400,1545341100
BIPP,2021-09-24,56,63,56,57,67410300,4072913100
BIPP,2021-09-23,58,69,56,56,259539700,16205314400
BIPP,2021-09-22,55,58,54,57,18817900,1061620400
BIPP,2021-09-21,54,56,54,54,6496000,355659600
BIPP,2021-09-20,56,56,53,54,6384800,344986000
BIPP,2021-09-17,58,58,55,55,13590600,748839400
BIPP,2021-09-16,53,60,53,56,80857100,4627090500
BIPP,2021-09-15,53,54,53,53,91500,4880100
BIPP,2021-09-14,53,54,53,53,2320500,122987100
BIPP,2021-09-13,54,54,53,53,1540300,81725800
BIPP,2021-09-10,53,54,52,53,4251700,226137800
BIPP,2021-09-09,54,58,52,52,35321900,1921041400
BIPP,2021-09-08,53,54,52,53,4957100,262675500
BIPP,2021-09-07,53,54,52,53,3566000,188891800
BIPP,2021-09-06,53,55,53,53,3175200,170164200
BIPP,2021-09-03,53,54,52,53,675100,35770200
BIPP,2021-09-02,53,54,52,53,2794700,147984300
BIPP,2021-09-01,53,54,53,53,303700,16110700
BIPP,2021-08-31,54,56,52,53,2345100,124342800
BIPP,2021-08-30,52,58,52,53,8344600,465241600
BIPP,2021-08-27,53,53,52,52,612500,31926100
BIPP,2021-08-26,54,54,53,53,1350900,71897800
BIPP,2021-08-25,55,55,53,54,901100,47872700
BIPP,2021-08-24,55,56,54,54,1559700,85871600
BIPP,2021-08-23,54,56,53,55,864800,47150500
BIPP,2021-08-20,53,55,53,54,1639700,88186300
BIPP,2021-08-19,52,54,52,53,707900,37538700
BIPP,2021-08-18,52,54,52,52,1123600,59477900
BIPP,2021-08-16,53,54,52,53,328500,17289700
BIPP,2021-08-13,53,54,52,53,249500,13058500
BIPP,2021-08-12,52,54,52,53,177100,9249200
