id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JMAS,2022-01-03,174.00,174,171,172,666700,114801900
JMAS,2021-12-30,177.00,177,171,174,1284800,222407100
JMAS,2021-12-29,179.00,180,173,177,1882600,329784200
JMAS,2021-12-28,176.00,180,173,178,1672200,293827400
JMAS,2021-12-27,174.00,183,170,175,3625300,633338500
JMAS,2021-12-24,183.00,183,173,174,2911900,512372100
JMAS,2021-12-23,199.00,199,183,183,13939700,2639252500
JMAS,2021-12-22,198.00,210,195,196,15854700,3208415100
JMAS,2021-12-21,170.00,208,168,208,61852300,12034523600
JMAS,2021-12-20,183.00,198,170,170,37356600,6984855400
JMAS,2021-12-17,167.00,191,166,182,44285000,8052077000
JMAS,2021-12-16,174.00,174,165,166,2528300,422754800
JMAS,2021-12-15,172.00,172,166,170,2097500,353115300
JMAS,2021-12-14,178.00,182,171,172,4620600,814334100
JMAS,2021-12-13,168.00,177,167,173,3252600,559122100
JMAS,2021-12-10,177.00,179,164,168,6187800,1053670000
JMAS,2021-12-09,165.00,214,163,176,72894700,13910415900
JMAS,2021-12-08,169.00,172,163,165,1058500,176538900
JMAS,2021-12-07,169.00,169,162,169,804400,133358500
JMAS,2021-12-06,176.00,177,164,167,1642700,275557100
JMAS,2021-12-03,200.00,200,173,176,14038500,2552250100
JMAS,2021-12-02,185.00,248,185,185,76545700,16438862200
JMAS,2021-12-01,198.00,198,198,198,678800,134402400
JMAS,2021-11-30,159.00,214,155,212,25086500,4544160400
JMAS,2021-11-29,161.00,163,159,159,224000,36054700
JMAS,2021-11-26,162.00,162,158,160,282200,45027000
JMAS,2021-11-25,162.00,162,159,162,714700,114393200
JMAS,2021-11-24,163.00,164,161,162,144400,23404400
JMAS,2021-11-23,163.00,165,160,163,538700,87186300
JMAS,2021-11-22,163.00,164,161,163,1211800,197445200
JMAS,2021-11-19,161.00,165,161,164,216100,35052900
JMAS,2021-11-18,162.00,164,159,163,429800,68954900
JMAS,2021-11-17,161.00,179,159,162,1382000,226931900
JMAS,2021-11-16,161.00,161,159,161,163900,26275600
JMAS,2021-11-15,164.00,164,159,161,436300,69938700
JMAS,2021-11-12,163.00,170,157,162,1197700,196298900
JMAS,2021-11-11,171.00,172,163,163,1057900,175600800
JMAS,2021-11-10,168.00,178,164,171,3740200,645750600
JMAS,2021-11-09,166.00,170,160,168,580300,95564100
JMAS,2021-11-08,169.00,170,163,169,535200,88767600
JMAS,2021-11-05,176.00,176,165,169,899100,151689800
JMAS,2021-11-04,183.00,196,170,172,5684600,1018013000
JMAS,2021-11-03,183.00,186,171,174,6696000,1159375700
JMAS,2021-11-02,160.00,194,160,183,7420200,1319914400
JMAS,2021-11-01,162.00,162,159,160,599400,96709200
JMAS,2021-10-29,161.00,162,159,162,95400,15308500
JMAS,2021-10-28,160.00,162,159,161,114900,18405300
JMAS,2021-10-27,162.00,164,160,160,169800,27518200
JMAS,2021-10-26,164.00,164,161,162,59800,9668100
JMAS,2021-10-25,163.00,164,161,162,6080000,990966300
JMAS,2021-10-22,162.00,164,158,163,71300,11565000
JMAS,2021-10-21,167.00,167,157,157,6182300,994924700
JMAS,2021-10-19,166.00,166,162,165,77500,12781400
JMAS,2021-10-18,159.00,168,158,167,254500,41360700
JMAS,2021-10-15,165,165,158,158,382600,61145000
JMAS,2021-10-14,163,164,160,161,275900,44511100
JMAS,2021-10-13,167,167,160,164,156000,25125100
JMAS,2021-10-12,168,168,162,165,272900,44759900
JMAS,2021-10-11,169,169,163,168,297900,48717600
JMAS,2021-10-08,173,173,163,166,57600,9527000
JMAS,2021-10-07,167,168,163,163,186400,30485100
JMAS,2021-10-06,168,168,163,166,130900,21585600
JMAS,2021-10-05,165,170,163,165,432800,71252000
JMAS,2021-10-04,170,179,164,165,3561800,613548400
JMAS,2021-10-01,165,170,160,170,589000,96875300
JMAS,2021-09-30,169,169,164,165,125600,20863700
JMAS,2021-09-29,175,175,161,163,223600,36739000
JMAS,2021-09-28,172,172,164,165,592900,98429600
JMAS,2021-09-27,170,189,167,170,4110300,732669500
JMAS,2021-09-24,172,172,166,170,536600,91089000
JMAS,2021-09-23,174,174,164,170,320600,54128000
JMAS,2021-09-22,169,178,164,164,781200,131750600
JMAS,2021-09-21,169,183,162,169,3388200,593840200
JMAS,2021-09-20,175,176,167,171,455300,77565500
