id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MASB,2021-12-30,3570.00,3570,3470,3550,116500,405674000
MASB,2021-12-29,3500.00,3570,3500,3540,17900,62764000
MASB,2021-12-23,3570.00,3580,3500,3580,28400,101223000
MASB,2021-12-22,3580.00,3590,3510,3580,17700,62737000
MASB,2021-12-21,3570.00,3570,3570,3570,10200,36414000
MASB,2021-12-15,3530.00,3580,3500,3530,10600,37298000
MASB,2021-12-08,3540.00,3600,3540,3590,75200,269811000
MASB,2021-12-03,3500.00,3590,3500,3590,130300,460765000
MASB,2021-12-02,3500.00,3540,3500,3500,31000,108511000
MASB,2021-12-01,3500.00,3530,3500,3500,71300,249584000
MASB,2021-11-30,3500.00,3510,3500,3500,10100,35355000
MASB,2021-11-26,3500.00,3550,3500,3520,23200,81425000
MASB,2021-11-24,3510.00,3520,3500,3500,70500,246804000
MASB,2021-11-22,3500.00,3580,3500,3540,76000,271432000
MASB,2021-11-17,3500.00,3530,3500,3530,12700,44468000
MASB,2021-11-16,3500.00,3530,3500,3530,10500,36756000
MASB,2021-11-15,3530.00,3530,3510,3530,14800,52164000
MASB,2021-11-09,3500.00,3600,3500,3560,81400,288880000
MASB,2021-11-03,3480.00,3500,3480,3500,86900,302418000
MASB,2021-11-02,3480.00,3490,3470,3490,315400,1095102000
MASB,2021-11-01,3490.00,3490,3480,3480,13300,46320000
MASB,2021-10-29,3490.00,3500,3480,3500,25400,88642000
MASB,2021-10-28,3490.00,3520,3480,3500,10100,35176000
MASB,2021-10-27,3480.00,3510,3480,3500,25900,90146000
MASB,2021-10-26,3480.00,3510,3480,3490,22000,76580000
MASB,2021-10-21,3500.00,3500,3480,3490,31700,110375000
MASB,2021-10-13,3480,3510,3480,3500,10600,37099000
MASB,2021-10-12,3520,3540,3510,3510,22700,79800000
MASB,2021-10-11,3460,3540,3460,3540,31100,109075000
MASB,2021-10-07,3440,3580,3440,3490,16200,56681000
MASB,2021-10-06,3440,3440,3440,3440,155600,535264000
MASB,2021-10-05,3440,3450,3440,3440,31500,108364000
MASB,2021-10-04,3440,3450,3440,3440,44300,152397000
MASB,2021-10-01,3440,3440,3440,3440,29900,102856000
MASB,2021-09-29,3440,3450,3440,3450,36700,126249000
MASB,2021-09-28,3440,3440,3440,3440,25500,87720000
MASB,2021-09-27,3440,3450,3440,3450,18900,65033000
MASB,2021-09-23,3440,3450,3440,3440,35300,121437000
MASB,2021-09-21,3430,3440,3430,3430,182600,626319000
MASB,2021-09-20,3430,3440,3430,3430,96100,329627000
MASB,2021-09-16,3430,3440,3430,3430,123300,423148000
MASB,2021-09-15,3430,3430,3420,3430,376800,1292352000
MASB,2021-09-14,3450,3450,3430,3430,37500,128686000
MASB,2021-09-13,3440,3440,3430,3430,20800,71356000
MASB,2021-09-10,3430,3450,3430,3430,40700,139699000
MASB,2021-09-09,3440,3440,3430,3430,202700,695542000
MASB,2021-09-08,3430,3440,3430,3430,53400,183239000
MASB,2021-09-07,3440,3440,3430,3430,44600,153058000
MASB,2021-09-06,3430,3440,3430,3430,59400,203760000
MASB,2021-09-03,3450,3450,3420,3420,43800,150085000
MASB,2021-09-02,3420,3430,3420,3420,102000,349384000
MASB,2021-09-01,3430,3440,3420,3420,110200,377868000
MASB,2021-08-31,3420,3440,3420,3420,57900,198292000
MASB,2021-08-30,3420,3440,3420,3430,46900,160771000
MASB,2021-08-27,3420,3440,3420,3420,174300,597288000
MASB,2021-08-26,3420,3430,3420,3420,33500,114613000
MASB,2021-08-25,3420,3430,3420,3420,73500,251395000
MASB,2021-08-24,3420,3430,3420,3420,57500,196673000
MASB,2021-08-23,3420,3430,3410,3430,215400,736633000
MASB,2021-08-20,3420,3430,3410,3430,77500,265057000
MASB,2021-08-19,3430,3430,3410,3420,219500,750421000
MASB,2021-08-18,3410,3450,3410,3430,117900,403515000
MASB,2021-08-16,3410,3460,3410,3410,86300,295559000
MASB,2021-08-13,3430,3440,3410,3410,154700,528495000
MASB,2021-08-12,3440,3440,3410,3410,178900,611137000
