id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DIVA,2022-01-31,1710.00,1710,1600,1630,106800,175354000
DIVA,2022-01-28,1610.00,1820,1610,1700,325600,545785000
DIVA,2022-01-27,1645.00,1665,1605,1605,132700,215041000
DIVA,2022-01-26,1700.00,1705,1600,1645,232800,381075000
DIVA,2022-01-25,1685.00,1715,1675,1675,56600,95950500
DIVA,2022-01-24,1755.00,1755,1650,1685,366000,621103500
DIVA,2022-01-21,1795.00,1795,1745,1750,114500,201107000
DIVA,2022-01-20,1780.00,1805,1750,1795,325400,582464000
DIVA,2022-01-19,1735.00,1780,1730,1760,186500,327498500
DIVA,2022-01-18,1740.00,1805,1730,1735,383700,677897000
DIVA,2022-01-17,1825.00,1825,1725,1745,195300,343199000
DIVA,2022-01-14,1805.00,1805,1760,1780,146800,260645500
DIVA,2022-01-13,1805.00,1875,1800,1805,85900,157194000
DIVA,2022-01-12,1880.00,1880,1800,1805,179200,328911500
DIVA,2022-01-11,1950.00,1950,1865,1880,114500,215654500
