id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TFCO,2021-11-25,710.00,735,685,735,43200,30599500
TFCO,2021-11-24,725.00,735,680,700,16700,11890000
TFCO,2021-11-23,700.00,750,670,670,15800,11016000
TFCO,2021-11-19,740.00,740,690,690,15500,10954000
TFCO,2021-11-16,670.00,725,650,650,21600,14105500
TFCO,2021-11-11,760.00,760,710,710,74000,54227500
TFCO,2021-11-10,815.00,815,760,760,89200,69006000
TFCO,2021-11-09,665.00,815,665,815,10900,8755500
TFCO,2021-11-05,700.00,700,670,670,51200,35005500
TFCO,2021-11-02,745.00,745,665,665,21400,14961500
TFCO,2021-10-21,655.00,730,655,665,24300,17442500
TFCO,2021-09-23,685,690,645,685,13000,8521500
TFCO,2021-09-20,700,725,650,660,13000,9217500
TFCO,2021-09-17,750,830,640,640,256300,189410000
TFCO,2021-09-13,650,755,650,665,53500,37652000
TFCO,2021-09-01,645,700,645,645,33600,22605000
TFCO,2021-08-31,685,685,660,660,12900,8783000
TFCO,2021-08-19,650,650,610,645,27200,17141500
