id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MPPA,2022-01-31,228.00,236,210,228,226910900,50836950000
MPPA,2022-01-28,186.00,240,186,224,862923000,188366703000
MPPA,2022-01-27,200.00,200,200,200,25730400,5146080000
MPPA,2022-01-26,216.00,228,214,214,76082000,16309554400
MPPA,2022-01-25,236.00,238,228,228,26991100,6228617800
MPPA,2022-01-24,256.00,256,244,244,32073400,7898652400
MPPA,2022-01-21,284.00,296,262,262,107181200,29820495200
MPPA,2022-01-20,254.00,280,244,280,87474200,23222051200
MPPA,2022-01-19,268.00,274,254,254,36213400,9460935800
MPPA,2022-01-18,284.00,284,266,266,60701900,16289651600
MPPA,2022-01-17,296.00,302,274,284,44445400,12819018800
MPPA,2022-01-14,302.00,316,284,292,67284200,20187456800
MPPA,2022-01-13,300.00,320,284,300,90140300,27590123000
MPPA,2022-01-12,318.00,320,304,304,66752800,20514675200
MPPA,2022-01-11,348.00,350,326,326,77731900,25746579200
