id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SMCB,2022-01-31,1745.00,1760,1740,1740,938900,1641985500
SMCB,2022-01-28,1745.00,1755,1740,1740,670300,1172582000
SMCB,2022-01-27,1750.00,1765,1745,1745,806800,1418285000
SMCB,2022-01-26,1745.00,1755,1740,1755,589800,1031814500
SMCB,2022-01-25,1755.00,1760,1740,1745,665300,1164608500
SMCB,2022-01-24,1755.00,1765,1745,1755,686600,1203310500
SMCB,2022-01-21,1755.00,1770,1750,1750,747400,1315964000
SMCB,2022-01-20,1765.00,1765,1750,1750,635200,1116768500
SMCB,2022-01-19,1770.00,1785,1765,1765,1249600,2215045500
SMCB,2022-01-18,1755.00,1780,1755,1770,872500,1539806000
SMCB,2022-01-17,1740.00,1760,1735,1750,828800,1442862000
SMCB,2022-01-14,1740.00,1755,1740,1740,1705400,2978851000
SMCB,2022-01-13,1745.00,1760,1735,1740,1646000,2876342000
SMCB,2022-01-12,1735.00,1765,1735,1745,1638900,2867355000
SMCB,2022-01-11,1750.00,1750,1735,1745,519800,903951000
