id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CASA,2022-01-03,530.00,545,530,540,1460600,784346000
CASA,2021-12-30,525.00,530,515,530,2120700,1107998000
CASA,2021-12-29,535.00,540,520,525,1727800,912260000
CASA,2021-12-28,525.00,540,525,535,2065700,1096162500
CASA,2021-12-27,520.00,530,520,525,2096000,1101458500
CASA,2021-12-24,530.00,535,520,520,2841000,1505206000
CASA,2021-12-23,525.00,535,525,530,1431100,752772500
CASA,2021-12-22,530.00,535,520,525,2238600,1184293500
CASA,2021-12-21,515.00,530,515,530,2652300,1380496000
CASA,2021-12-20,505.00,520,505,510,2225800,1134793500
CASA,2021-12-17,525.00,530,505,505,1838500,958476500
CASA,2021-12-16,535.00,535,520,525,2743900,1455896500
CASA,2021-12-15,525.00,535,525,530,2687100,1420049500
CASA,2021-12-14,540.00,540,525,525,2567800,1377044500
CASA,2021-12-13,535.00,545,530,535,3824200,2045287000
CASA,2021-12-10,540.00,540,520,530,5440400,2911935000
CASA,2021-12-09,540.00,545,525,535,5379600,2891151000
CASA,2021-12-08,530.00,545,530,535,6409900,3432462500
CASA,2021-12-07,520.00,535,515,530,5879500,3050475000
CASA,2021-12-06,505.00,520,500,515,3849200,1952040000
CASA,2021-12-03,510.00,510,496,500,3997500,2005854400
CASA,2021-12-02,494.00,505,494,505,4582800,2272277300
CASA,2021-12-01,498.00,505,494,494,5211500,2593930300
CASA,2021-11-30,505.00,510,496,498,4701600,2365913400
CASA,2021-11-29,492.00,500,490,500,5379700,2659165600
CASA,2021-11-26,484.00,490,484,490,3602600,1760812800
CASA,2021-11-25,484.00,492,480,488,3909600,1896737000
CASA,2021-11-24,474.00,482,472,482,4795900,2284283400
CASA,2021-11-23,474.00,476,472,474,3362700,1593865800
CASA,2021-11-22,476.00,476,472,472,3038600,1439982600
CASA,2021-11-19,472.00,474,470,474,4414600,2083639800
CASA,2021-11-18,470.00,474,468,472,7223100,3399517200
CASA,2021-11-17,474.00,476,470,470,4369900,2055581400
CASA,2021-11-16,466.00,472,466,472,23943000,11202029600
CASA,2021-11-15,466.00,466,464,464,1861900,867313400
CASA,2021-11-12,470.00,472,464,466,768400,359251000
CASA,2021-11-11,470.00,472,468,470,2810700,1321049200
CASA,2021-11-10,468.00,470,466,470,1841600,862141200
CASA,2021-11-09,454.00,468,452,466,9799700,4530771600
CASA,2021-11-08,450.00,456,442,454,2247900,1010022000
CASA,2021-11-05,452.00,456,448,448,2930800,1324364800
CASA,2021-11-04,434.00,450,426,450,4462200,1965126600
CASA,2021-11-03,410.00,464,410,430,4077700,1739368000
CASA,2021-11-02,418.00,422,412,412,821500,340815000
CASA,2021-11-01,420.00,420,414,418,215300,89508000
CASA,2021-10-29,398.00,438,398,420,1633900,676080800
CASA,2021-10-28,400.00,400,396,400,1553600,620995800
CASA,2021-10-27,398.00,402,398,402,1573200,626515000
CASA,2021-10-26,400.00,400,396,398,130800,52061000
CASA,2021-10-25,400.00,400,396,396,36800,14584400
CASA,2021-10-22,394.00,400,394,400,273500,109156600
CASA,2021-10-21,400.00,404,394,394,415800,165407200
CASA,2021-10-19,392.00,402,366,398,1024900,401474200
CASA,2021-10-18,392.00,396,366,392,776700,296628200
CASA,2021-10-15,424,426,392,392,2445400,984853000
CASA,2021-10-14,406,424,398,420,1005166900,413931041200
CASA,2021-10-13,420,426,392,406,735242500,300377119200
CASA,2021-10-12,406,422,390,420,754265900,312055319800
CASA,2021-10-11,412,412,390,410,5607000,2293092800
CASA,2021-10-08,416,432,402,410,440500,180484000
CASA,2021-10-07,444,550,416,416,3585600,1616181800
CASA,2021-10-06,404,490,404,440,1297600,565361400
CASA,2021-09-30,398,398,394,394,35700,14066200
CASA,2021-09-02,388,404,384,404,45300,17541600
CASA,2021-08-31,404,404,386,386,44200,17738800
CASA,2021-08-26,388,388,386,386,24700,9578600
CASA,2021-08-23,404,404,388,388,24900,10058000
CASA,2021-08-20,392,392,388,388,102300,39931000
CASA,2021-08-19,392,392,392,392,24500,9604000
