id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PYFA,2022-01-31,1000.00,1015,995,1015,83900,84704500
PYFA,2022-01-28,1000.00,1010,985,1010,287300,287046500
PYFA,2022-01-27,1010.00,1015,980,1010,321100,320056000
PYFA,2022-01-26,1000.00,1015,980,1015,180900,182861500
PYFA,2022-01-25,995.00,1000,960,1000,506700,498843500
PYFA,2022-01-24,1020.00,1020,960,1000,787700,777704000
PYFA,2022-01-21,1010.00,1015,1000,1015,27200,27581000
PYFA,2022-01-20,1015.00,1015,995,1010,75000,75340500
PYFA,2022-01-19,1000.00,1015,995,1015,126600,128074500
PYFA,2022-01-18,1005.00,1015,985,1015,197600,198357000
PYFA,2022-01-17,1015.00,1015,995,1010,146200,146553000
PYFA,2022-01-14,1010.00,1015,990,1015,132900,133610000
PYFA,2022-01-13,1005.00,1020,985,1015,349900,348888000
PYFA,2022-01-12,1010.00,1015,965,1015,434400,434164500
PYFA,2022-01-11,1010.00,1020,990,1010,206800,206549500
