id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BDMN,2022-01-03,2350.00,2390,2350,2370,2093700,4948863000
BDMN,2021-12-30,2420.00,2420,2350,2350,6784300,16091174000
BDMN,2021-12-29,2420.00,2460,2400,2400,2706300,6551611000
BDMN,2021-12-28,2400.00,2510,2390,2420,7203100,17683581000
BDMN,2021-12-27,2390.00,2400,2370,2390,860200,2052350000
BDMN,2021-12-24,2390.00,2390,2380,2390,828300,1976161000
BDMN,2021-12-23,2380.00,2390,2370,2390,1870600,4442731000
BDMN,2021-12-22,2390.00,2390,2370,2380,1914600,4556088000
BDMN,2021-12-21,2390.00,2390,2380,2390,1000700,2387277000
BDMN,2021-12-20,2430.00,2430,2370,2390,2332100,5569658000
BDMN,2021-12-17,2380.00,2430,2370,2430,2672900,6394900000
BDMN,2021-12-16,2400.00,2410,2370,2380,3257800,7761715000
BDMN,2021-12-15,2400.00,2420,2370,2400,1759100,4202062000
BDMN,2021-12-14,2420.00,2420,2370,2390,1490800,3562367000
BDMN,2021-12-13,2390.00,2420,2370,2410,1248600,2990006000
BDMN,2021-12-10,2390.00,2420,2370,2390,1454400,3468568000
BDMN,2021-12-09,2400.00,2430,2390,2390,1431600,3438868000
BDMN,2021-12-08,2450.00,2470,2400,2400,3779400,9165977000
BDMN,2021-12-07,2410.00,2480,2410,2450,3338100,8169984000
BDMN,2021-12-06,2370.00,2450,2360,2400,5280400,12668290000
BDMN,2021-12-03,2370.00,2400,2360,2360,1768600,4203994000
BDMN,2021-12-02,2300.00,2400,2300,2370,3229500,7616462000
BDMN,2021-12-01,2440.00,2450,2350,2370,5584500,13295253000
BDMN,2021-11-30,2430.00,2450,2400,2410,3075200,7445123000
BDMN,2021-11-29,2450.00,2470,2410,2410,8344700,20211530000
BDMN,2021-11-26,2490.00,2500,2460,2470,3519200,8711171000
BDMN,2021-11-25,2490.00,2520,2480,2510,2877900,7196867000
BDMN,2021-11-24,2480.00,2530,2480,2490,2115400,5280781000
BDMN,2021-11-23,2550.00,2570,2470,2480,6053800,15147951000
BDMN,2021-11-22,2560.00,2640,2500,2540,15549600,39920215000
BDMN,2021-11-19,2460.00,2480,2450,2480,5686800,14055988000
BDMN,2021-11-18,2500.00,2500,2450,2450,4429700,10904432000
BDMN,2021-11-17,2520.00,2530,2470,2500,2715700,6750219000
BDMN,2021-11-16,2450.00,2520,2430,2490,4281100,10664739000
BDMN,2021-11-15,2510.00,2550,2450,2470,6235700,15434650000
BDMN,2021-11-12,2550.00,2570,2500,2500,8575500,21575702000
BDMN,2021-11-11,2570.00,2600,2560,2560,1267800,3262721000
BDMN,2021-11-10,2560.00,2580,2550,2570,2044400,5241752000
BDMN,2021-11-09,2600.00,2650,2560,2560,5155100,13315641000
BDMN,2021-11-08,2580.00,2610,2580,2590,1866600,4843462000
BDMN,2021-11-05,2650.00,2660,2560,2580,4574000,11839257000
BDMN,2021-11-04,2580.00,2650,2580,2620,3947200,10376686000
BDMN,2021-11-03,2530.00,2600,2520,2570,3113400,7986092000
BDMN,2021-11-02,2600.00,2610,2540,2540,5280800,13531787000
BDMN,2021-11-01,2700.00,2700,2550,2590,9707300,25422692000
BDMN,2021-10-29,2700.00,2730,2660,2690,2174700,5877997000
BDMN,2021-10-28,2840.00,2860,2680,2690,7965700,21729964000
BDMN,2021-10-27,2840.00,2870,2840,2840,2723900,7752952000
BDMN,2021-10-26,2870.00,2920,2840,2840,2503200,7195605000
BDMN,2021-10-25,2840.00,2920,2840,2870,4573200,13218213000
BDMN,2021-10-22,2820.00,2860,2790,2840,2786100,7874782000
BDMN,2021-10-21,2900.00,2950,2820,2820,7958700,22737122000
BDMN,2021-10-19,2920.00,2940,2870,2900,3301700,9554377000
BDMN,2021-10-18,2810.00,2980,2810,2900,7890900,23211457000
BDMN,2021-10-15,2870,2900,2840,2860,4011700,11522709000
BDMN,2021-10-14,2830,2890,2820,2860,6708100,19179750000
BDMN,2021-10-13,2770,2830,2770,2820,3524000,9882857000
BDMN,2021-10-12,2780,2800,2750,2770,2397800,6650291000
BDMN,2021-10-11,2900,2900,2780,2780,2662600,7454558000
BDMN,2021-10-08,2840,2870,2810,2830,2943900,8364394000
BDMN,2021-10-07,2780,2900,2780,2820,10452900,29740942000
BDMN,2021-10-06,2720,2850,2720,2780,11157900,31258848000
BDMN,2021-10-05,2740,2800,2700,2710,4794800,13118684000
BDMN,2021-10-04,2650,2810,2630,2760,12706700,34913754000
BDMN,2021-10-01,2650,2700,2610,2620,4335600,11404182000
BDMN,2021-09-30,2570,2700,2570,2660,7435100,19730916000
BDMN,2021-09-29,2580,2590,2550,2570,1534700,3941754000
BDMN,2021-09-28,2570,2650,2570,2580,4623200,12025909000
BDMN,2021-09-27,2530,2580,2530,2570,2672700,6841452000
BDMN,2021-09-24,2570,2600,2530,2530,2730000,6966375000
BDMN,2021-09-23,2580,2600,2560,2570,1733500,4467592000
BDMN,2021-09-22,2580,2590,2540,2570,1742400,4471872000
BDMN,2021-09-21,2540,2570,2500,2560,3186300,8095670000
BDMN,2021-09-20,2660,2660,2540,2570,5073800,13115477000
BDMN,2021-09-17,2670,2680,2580,2660,7102000,18656211000
BDMN,2021-09-16,2600,2660,2550,2650,9535500,24948575000
BDMN,2021-09-15,2480,2580,2450,2580,17695700,45099044000
BDMN,2021-09-14,2470,2500,2440,2440,4889500,12028641000
BDMN,2021-09-13,2540,2540,2450,2470,5646800,13959438000
BDMN,2021-09-10,2520,2590,2500,2530,4527700,11539320000
BDMN,2021-09-09,2580,2610,2480,2510,9021700,22792591000
BDMN,2021-09-08,2660,2680,2580,2580,7255500,18898580000
BDMN,2021-09-07,2640,2720,2540,2660,24140200,63132598000
BDMN,2021-09-06,2700,2770,2620,2630,9686400,25898894000
BDMN,2021-09-03,2820,2870,2660,2690,23665200,64323619000
BDMN,2021-09-02,2600,3050,2600,2790,87307700,247587146000
BDMN,2021-09-01,2400,2720,2350,2580,42895900,110390293000
BDMN,2021-08-31,2270,2370,2250,2350,7064700,16440348000
BDMN,2021-08-30,2300,2310,2240,2270,3548100,8054871000
BDMN,2021-08-27,2250,2290,2230,2280,3653400,8274720000
BDMN,2021-08-26,2270,2280,2210,2220,3044700,6783996000
BDMN,2021-08-25,2250,2290,2250,2250,1718900,3891596000
BDMN,2021-08-24,2260,2300,2250,2250,2407400,5476222000
BDMN,2021-08-23,2230,2390,2230,2250,4057900,9254508000
BDMN,2021-08-20,2230,2270,2160,2220,5312400,11733588000
BDMN,2021-08-19,2300,2320,2210,2230,4017900,9013804000
BDMN,2021-08-18,2360,2360,2250,2300,3188400,7342953000
BDMN,2021-08-16,2350,2350,2210,2290,4562500,10431959000
BDMN,2021-08-13,2390,2400,2330,2340,2133500,5034647000
BDMN,2021-08-12,2360,2400,2340,2380,10591000,24926765000
