id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TCID,2022-01-03,5375.00,5375,5375,5375,15600,83850000
TCID,2021-12-23,5300.00,5325,5250,5300,10200,53680000
TCID,2021-12-17,5300.00,5300,5275,5275,20300,107157500
TCID,2021-12-16,5300.00,5300,5275,5275,11600,61477500
TCID,2021-12-15,5300.00,5325,5300,5300,19300,102670000
TCID,2021-12-09,5300.00,5400,5300,5400,12000,64740000
TCID,2021-12-08,5400.00,5450,5250,5300,145100,766197500
TCID,2021-12-03,5400.00,5450,5275,5300,16600,89515000
TCID,2021-12-02,5425.00,5425,5250,5250,418600,2205977500
TCID,2021-12-01,5425.00,5475,5425,5425,43500,236357500
TCID,2021-11-30,5475.00,5500,5425,5425,21200,115457500
TCID,2021-11-29,5500.00,5600,5300,5500,18700,101365000
TCID,2021-11-25,5600.00,5600,5575,5600,38500,215225000
TCID,2021-11-24,5575.00,5675,5450,5625,56400,308717500
TCID,2021-11-23,5600.00,5775,5450,5575,85600,475915000
TCID,2021-11-22,5600.00,5725,5600,5700,23400,133192500
TCID,2021-11-19,5575.00,5575,5450,5575,52100,284355000
TCID,2021-11-18,5600.00,5600,5475,5525,176000,969792500
TCID,2021-11-17,5600.00,5650,5575,5575,50800,284172500
TCID,2021-11-16,5650.00,5775,5600,5600,29600,167195000
TCID,2021-11-15,5600.00,5650,5600,5600,29400,165197500
TCID,2021-11-12,5600.00,5675,5575,5600,21700,121732500
TCID,2021-11-11,5875.00,5875,5600,5600,46700,264845000
TCID,2021-11-10,5600.00,5875,5600,5875,14200,81067500
TCID,2021-11-08,5625.00,5650,5625,5625,17900,100755000
TCID,2021-11-04,5575.00,5825,5550,5825,23300,129660000
TCID,2021-11-02,5750.00,5850,5525,5550,240900,1332177500
TCID,2021-10-28,5800.00,5975,5750,5900,12900,76197500
TCID,2021-10-26,5950.00,5950,5850,5850,11600,68860000
TCID,2021-10-21,6075.00,6100,6000,6025,16200,98432500
TCID,2021-10-18,6000.00,6200,6000,6025,15700,95180000
TCID,2021-10-15,5725,6100,5700,6025,44600,268147500
TCID,2021-10-14,5650,5700,5625,5700,10000,56685000
TCID,2021-10-12,5650,5700,5575,5675,10500,59335000
TCID,2021-10-11,5675,5675,5400,5650,1066600,5761480000
TCID,2021-10-06,5400,5675,5400,5675,18800,101740000
TCID,2021-09-24,5350,5375,5300,5300,42900,227765000
TCID,2021-09-22,5450,5450,5300,5400,63400,337947500
TCID,2021-09-07,5325,5325,5300,5325,11100,58945000
TCID,2021-09-01,5350,5350,5275,5275,30000,159252500
TCID,2021-08-31,5275,5325,5275,5300,11400,60420000
TCID,2021-08-24,5350,5350,5300,5300,15400,81752500
TCID,2021-08-23,5350,5350,5325,5325,16000,85527500
TCID,2021-08-20,5450,5450,5325,5325,17700,95360000
TCID,2021-08-19,5550,5675,5450,5450,40000,220027500
TCID,2021-08-13,5625,5625,5600,5625,10100,56785000
