id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TFAS,2022-01-03,5125.00,5125,4980,5000,120300,602580500
TFAS,2021-12-30,5025.00,5250,4940,5125,247300,1257432000
TFAS,2021-12-29,4960.00,5100,4950,5000,131200,656698500
TFAS,2021-12-28,5000.00,5000,4960,4960,12900,64243000
TFAS,2021-12-27,4970.00,5000,4930,5000,45600,226669000
TFAS,2021-12-24,5175.00,5175,4970,4970,88500,443523500
TFAS,2021-12-23,5100.00,5150,4980,5150,115800,588939500
TFAS,2021-12-22,5000.00,5100,4980,5100,236200,1193332000
TFAS,2021-12-21,5025.00,5025,4950,5000,64000,318308500
TFAS,2021-12-20,5050.00,5050,4940,5025,95700,477906500
TFAS,2021-12-17,5100.00,5100,5000,5050,57100,286535000
TFAS,2021-12-16,5050.00,5100,4970,5025,155600,782103000
TFAS,2021-12-15,4950.00,4960,4870,4960,107200,528719000
TFAS,2021-12-14,5000.00,5125,4870,4950,149900,746116000
TFAS,2021-12-13,5150.00,5150,4980,4980,110900,559355500
TFAS,2021-12-10,4950.00,5525,4890,5100,662000,3464016000
TFAS,2021-12-09,4940.00,5000,4880,4890,100200,492172000
TFAS,2021-12-08,4840.00,5300,4820,4890,199900,1007680000
TFAS,2021-12-07,4790.00,4830,4680,4830,82400,388535000
TFAS,2021-12-06,4790.00,4790,4720,4790,55900,266978000
TFAS,2021-12-03,4700.00,4790,4660,4790,24200,113462000
TFAS,2021-12-02,4700.00,4740,4630,4700,62300,290337000
TFAS,2021-12-01,4850.00,4850,4700,4700,201000,965612000
TFAS,2021-11-30,4930.00,4930,4850,4850,55900,271977000
TFAS,2021-11-29,4930.00,4940,4810,4930,94800,462155000
TFAS,2021-11-26,4920.00,4940,4800,4930,102800,500055000
TFAS,2021-11-25,4920.00,4920,4800,4920,85700,416443000
TFAS,2021-11-24,4920.00,4930,4790,4920,91200,442765000
TFAS,2021-11-23,4920.00,4940,4860,4920,55100,269870000
TFAS,2021-11-22,4910.00,5050,4840,4920,99500,486762500
TFAS,2021-11-19,4810.00,4900,4760,4900,126700,613801000
TFAS,2021-11-18,4750.00,4860,4740,4810,75300,361671000
TFAS,2021-11-17,4730.00,4780,4690,4750,82400,390299000
TFAS,2021-11-16,4780.00,4780,4720,4750,69400,328949000
TFAS,2021-11-15,4710.00,4790,4700,4780,66300,316049000
TFAS,2021-11-12,4660.00,4860,4600,4710,194500,917004000
TFAS,2021-11-11,4650.00,4680,4560,4660,121200,559735000
TFAS,2021-11-10,4750.00,4770,4620,4650,209000,976473000
TFAS,2021-11-09,4770.00,4770,4690,4740,54700,258354000
TFAS,2021-11-08,4850.00,4850,4700,4770,116100,551786000
TFAS,2021-11-05,4780.00,4890,4700,4780,169900,810142000
TFAS,2021-11-04,4850.00,4850,4770,4770,144600,694404000
TFAS,2021-11-03,4880.00,4940,4780,4850,113900,551484000
TFAS,2021-11-02,4900.00,4960,4860,4880,124900,610155000
TFAS,2021-11-01,5100.00,5100,4990,4990,83600,419434500
TFAS,2021-10-29,5150.00,5150,5075,5100,26700,136297500
TFAS,2021-10-28,5100.00,5375,5075,5100,114100,593925000
TFAS,2021-10-27,5125.00,5250,4970,5100,132800,673091500
TFAS,2021-10-26,5400.00,5500,5050,5125,182100,955622500
TFAS,2021-10-25,5100.00,5475,5000,5375,478700,2516095000
TFAS,2021-10-22,4880.00,5000,4880,4950,56800,281297000
TFAS,2021-10-21,4970.00,4970,4840,4880,121400,593405000
TFAS,2021-10-19,5075.00,5075,4960,4970,78100,390167000
TFAS,2021-10-18,5100.00,5100,4980,5100,138700,697598000
TFAS,2021-10-15,5050,5100,4970,5100,190200,954402000
TFAS,2021-10-14,5150,5175,5000,5025,110400,558215000
TFAS,2021-10-13,5225,5225,5000,5175,202100,1025962500
TFAS,2021-10-12,5375,5375,5225,5225,67400,355527500
TFAS,2021-10-11,5375,5450,5250,5375,111400,593675000
TFAS,2021-10-08,5350,5525,5275,5375,126700,684115000
TFAS,2021-10-07,5350,5575,5250,5350,135000,721612500
TFAS,2021-10-06,5625,5625,5250,5350,557000,2948170000
TFAS,2021-10-05,6050,6050,5625,5625,762800,4399875000
TFAS,2021-10-04,5100,6100,4970,6025,1955700,11164630000
TFAS,2021-10-01,5075,5350,4970,5100,372500,1913728500
TFAS,2021-09-30,4940,5200,4940,5075,182700,926396500
TFAS,2021-09-29,4930,5300,4630,4940,538900,2606404000
TFAS,2021-09-28,5300,5300,4930,4930,438100,2182296500
TFAS,2021-09-27,5300,5600,5200,5300,282100,1514095000
TFAS,2021-09-24,4770,5475,4670,5200,1094600,5634404500
TFAS,2021-09-23,5125,5150,4790,4790,1042900,5044547000
TFAS,2021-09-22,5500,5525,5150,5150,1407900,7266125000
TFAS,2021-09-21,5900,5900,5500,5525,1819600,10098865000
TFAS,2021-09-20,6225,6225,5850,5900,747200,4445447500
TFAS,2021-09-17,6300,6375,6175,6225,191700,1195365000
TFAS,2021-09-16,6650,6675,6225,6300,420700,2690397500
TFAS,2021-09-15,6700,6750,6625,6625,222900,1486320000
TFAS,2021-09-14,6800,6825,6650,6700,425000,2848150000
TFAS,2021-09-13,6450,6750,6375,6725,606300,4000505000
TFAS,2021-09-10,6400,6475,6350,6425,286100,1830230000
TFAS,2021-09-09,6350,6500,6175,6375,344900,2175925000
TFAS,2021-09-08,6350,6625,6325,6350,420300,2710377500
TFAS,2021-09-07,6325,6475,5900,6375,1317700,8098185000
TFAS,2021-09-06,6625,6750,6300,6325,1135800,7260605000
TFAS,2021-09-03,6500,6800,6250,6750,838900,5567727500
TFAS,2021-09-02,6975,6975,6500,6500,2343600,15358217500
TFAS,2021-09-01,7225,7350,6850,6975,2903800,20131695000
TFAS,2021-08-31,7500,7575,7100,7350,1618000,11911465000
TFAS,2021-08-30,7650,7650,7450,7500,619000,4654395000
TFAS,2021-08-27,7625,7800,7475,7650,3011600,22977095000
TFAS,2021-08-26,7625,7650,7400,7625,1036300,7785620000
TFAS,2021-08-25,7550,8100,7325,7625,1863800,14433340000
TFAS,2021-08-24,7775,7800,7550,7550,919300,7044522500
TFAS,2021-08-23,7900,7950,7725,7800,1227700,9596922500
TFAS,2021-08-20,7800,8025,7725,7900,941400,7442895000
TFAS,2021-08-19,8075,8200,7450,7875,2622600,20234047500
TFAS,2021-08-18,7700,8050,7600,8000,1638800,12966435000
TFAS,2021-08-16,7850,8225,7525,7700,2857500,22470587500
TFAS,2021-08-13,6650,7800,6650,7750,3335900,24914175000
TFAS,2021-08-12,5725,6600,5650,6600,19572000,112631900000
