id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
XILV,2022-01-31,0,117,117,117,500,58500
XILV,2022-01-28,0,117,117,117,500,58500
XILV,2022-01-27,0,117,117,117,100,11700
XILV,2022-01-26,0,116,116,116,100,11600
XILV,2022-01-25,0,116,116,116,100,11600
XILV,2022-01-24,0,116,116,116,100,11600
XILV,2022-01-21,0,116,116,116,100,11600
XILV,2022-01-20,0,117,117,117,300,35100
XILV,2022-01-19,0,117,116,117,900,104900
XILV,2022-01-18,0,116,116,116,1300,150800
XILV,2022-01-17,0,116,116,116,200,23200
XILV,2022-01-14,0,116,115,116,800,92700
XILV,2022-01-13,0,116,116,116,500,58000
XILV,2022-01-12,0,117,114,116,2400,275300
XILV,2022-01-11,0,117,113,113,900,104400
