id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LEAD,2022-01-31,52.00,52,51,52,13105600,671636800
LEAD,2022-01-28,51.00,53,51,52,15069500,780695700
LEAD,2022-01-27,51.00,55,50,51,69933800,3678501300
LEAD,2022-01-26,52.00,52,50,51,29769500,1516937800
LEAD,2022-01-25,53.00,54,51,51,27122400,1408706800
LEAD,2022-01-24,53.00,55,52,53,32218500,1718350900
LEAD,2022-01-21,54.00,55,52,52,34260300,1806844800
LEAD,2022-01-20,51.00,59,51,54,382778100,21198720500
LEAD,2022-01-19,51.00,52,50,51,25916200,1313569400
LEAD,2022-01-18,50.00,52,50,50,15496000,782936800
LEAD,2022-01-17,52.00,53,50,51,35334100,1802326700
LEAD,2022-01-14,52.00,53,51,52,8895000,459766300
LEAD,2022-01-13,51.00,55,50,52,68925200,3620492000
LEAD,2022-01-12,53.00,54,51,51,31048300,1623186700
LEAD,2022-01-11,55.00,56,52,53,56335200,3013029400
