id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GPRA,2022-01-31,75.00,76,74,75,1709800,128167000
GPRA,2022-01-28,73.00,77,72,74,6962100,521132700
GPRA,2022-01-27,75.00,75,72,72,1739500,126692800
GPRA,2022-01-26,74.00,76,71,75,3013900,219933700
GPRA,2022-01-25,79.00,80,74,74,11827100,888117300
GPRA,2022-01-24,80.00,82,79,79,2443100,195530500
GPRA,2022-01-21,79.00,83,78,80,7561700,609511800
GPRA,2022-01-20,79.00,80,77,79,2414300,189769600
GPRA,2022-01-19,79.00,80,78,79,2640500,208280700
GPRA,2022-01-18,81.00,82,77,80,7718300,609707000
GPRA,2022-01-17,85.00,85,80,81,7003200,569466700
GPRA,2022-01-14,86.00,86,84,85,2094100,177470800
GPRA,2022-01-13,86.00,86,84,86,2258200,192008500
GPRA,2022-01-12,87.00,87,85,86,1554000,133744800
GPRA,2022-01-11,88.00,88,85,87,3573100,308719200
