id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JPFA,2022-01-03,1720.00,1730,1705,1725,8200600,14097530000
JPFA,2021-12-30,1725.00,1725,1690,1720,14074400,24021284000
JPFA,2021-12-29,1725.00,1730,1700,1725,13137500,22525566500
JPFA,2021-12-28,1720.00,1735,1670,1725,37016400,63228335500
JPFA,2021-12-27,1605.00,1710,1605,1705,54123100,90582595000
JPFA,2021-12-24,1570.00,1605,1570,1600,6421000,10193121000
JPFA,2021-12-23,1585.00,1585,1565,1570,8421700,13239578500
JPFA,2021-12-22,1605.00,1615,1575,1585,11835500,18828669500
JPFA,2021-12-21,1590.00,1600,1570,1600,9870700,15713943500
JPFA,2021-12-20,1600.00,1605,1580,1585,5244500,8330210000
JPFA,2021-12-17,1565.00,1605,1560,1605,10398600,16430093000
JPFA,2021-12-16,1585.00,1600,1555,1565,14559100,22858075000
JPFA,2021-12-15,1580.00,1605,1580,1580,14076300,22457633500
JPFA,2021-12-14,1580.00,1590,1545,1580,20520300,32028369000
JPFA,2021-12-13,1585.00,1600,1575,1580,9406600,14912102000
JPFA,2021-12-10,1600.00,1600,1575,1585,8013500,12693546000
JPFA,2021-12-09,1610.00,1615,1595,1595,7381600,11809943000
JPFA,2021-12-08,1610.00,1630,1600,1600,15809500,25484920500
JPFA,2021-12-07,1590.00,1615,1580,1600,21645400,34630484000
JPFA,2021-12-06,1600.00,1605,1570,1580,10295000,16298575000
JPFA,2021-12-03,1610.00,1610,1580,1595,6267100,10000218000
JPFA,2021-12-02,1590.00,1605,1565,1595,11928600,18974140000
JPFA,2021-12-01,1620.00,1625,1575,1590,15340300,24468865000
JPFA,2021-11-30,1600.00,1655,1600,1600,33500300,54391724500
JPFA,2021-11-29,1595.00,1605,1560,1600,14214300,22576261000
JPFA,2021-11-26,1685.00,1660,1605,1605,19227400,31240710500
JPFA,2021-11-25,1685.00,1685,1650,1655,9894000,16435586000
JPFA,2021-11-24,1655.00,1680,1650,1675,9695000,16178903000
JPFA,2021-11-23,1685.00,1705,1650,1655,12854500,21402297000
JPFA,2021-11-22,1710.00,1715,1675,1685,14039900,23719037500
JPFA,2021-11-19,1695.00,1715,1685,1700,21077100,35898247000
JPFA,2021-11-18,1675.00,1695,1665,1685,21628700,36347372000
JPFA,2021-11-17,1660.00,1680,1645,1670,22812400,38033559500
JPFA,2021-11-16,1625.00,1660,1625,1650,22136400,36372227500
JPFA,2021-11-15,1650.00,1665,1620,1625,19334300,31629901000
JPFA,2021-11-12,1660.00,1675,1650,1650,13980500,23163703500
JPFA,2021-11-11,1680.00,1690,1660,1660,25153300,41901912000
JPFA,2021-11-10,1725.00,1735,1670,1675,27057700,45727985000
JPFA,2021-11-09,1690.00,1730,1690,1715,18045400,30950771500
JPFA,2021-11-08,1675.00,1695,1675,1685,9298800,15655662000
JPFA,2021-11-05,1690.00,1700,1665,1670,11556400,19361410500
JPFA,2021-11-04,1695.00,1705,1675,1685,24055400,40692784000
JPFA,2021-11-03,1720.00,1730,1640,1685,44585800,74863128000
JPFA,2021-11-02,1755.00,1765,1720,1720,21953000,38056905500
JPFA,2021-11-01,1725.00,1770,1725,1750,26704800,46795944500
JPFA,2021-10-29,1740.00,1745,1710,1725,23400300,40374518500
JPFA,2021-10-28,1785.00,1795,1705,1740,30645800,53342515000
JPFA,2021-10-27,1820.00,1835,1775,1785,22021600,39632856000
JPFA,2021-10-26,1825.00,1850,1815,1815,15621000,28526335000
JPFA,2021-10-25,1870.00,1880,1820,1825,22955800,42263469500
JPFA,2021-10-22,1875.00,1880,1850,1870,12373400,23048869000
