id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INKP,2022-01-31,7575.00,7725,7525,7600,3572100,27247137500
INKP,2022-01-28,7575.00,7600,7500,7500,3239600,24392735000
INKP,2022-01-27,7650.00,7650,7475,7525,4379100,32949160000
INKP,2022-01-26,7700.00,7725,7550,7625,3122800,23907725000
INKP,2022-01-25,7650.00,7725,7500,7650,6131500,46464292500
INKP,2022-01-24,7875.00,7875,7675,7700,3194700,24666782500
INKP,2022-01-21,7575.00,7900,7400,7900,10451000,79488545000
INKP,2022-01-20,7550.00,7650,7500,7575,10220100,77364385000
INKP,2022-01-19,7950.00,7950,7475,7500,14122700,108241265000
INKP,2022-01-18,8325.00,8350,7850,7975,12127900,96841592500
INKP,2022-01-17,8450.00,8475,8250,8325,2982600,24808435000
INKP,2022-01-14,8475.00,8500,8325,8425,4337100,36387662500
INKP,2022-01-13,8475.00,8525,8325,8475,5025000,42295020000
INKP,2022-01-12,8375.00,8475,8275,8425,5458300,45753440000
INKP,2022-01-11,8500.00,8500,8250,8275,7757700,64885770000
