id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SAPX,2021-12-30,1290.00,1320,1200,1255,15700,20400000
SAPX,2021-12-29,1235.00,1295,1185,1290,30300,38728000
SAPX,2021-12-27,1235.00,1285,1235,1285,12700,15940000
SAPX,2021-12-23,1210.00,1250,1200,1235,64000,78536000
SAPX,2021-12-22,1280.00,1290,1245,1250,65800,83353500
SAPX,2021-12-20,1250.00,1305,1245,1300,11200,14370000
SAPX,2021-12-16,1260.00,1290,1250,1280,13200,16727500
SAPX,2021-12-15,1275.00,1305,1250,1250,43400,56358000
SAPX,2021-12-13,1270.00,1325,1225,1250,143900,180830000
SAPX,2021-12-09,1285.00,1360,1235,1275,20600,26488500
SAPX,2021-12-08,1250.00,1295,1245,1250,11300,14133000
SAPX,2021-12-07,1205.00,1280,1205,1250,27400,34579500
SAPX,2021-12-06,1260.00,1260,1220,1220,22600,27928000
SAPX,2021-12-03,1250.00,1285,1210,1230,17600,21502000
SAPX,2021-12-02,1230.00,1285,1225,1235,25100,31533500
SAPX,2021-11-30,1240.00,1320,1195,1215,109400,136547500
SAPX,2021-11-29,1190.00,1345,1185,1230,420900,527120500
SAPX,2021-11-26,1105.00,1250,1170,1185,108300,129678000
SAPX,2021-11-25,1105.00,1190,1105,1170,96400,110268500
SAPX,2021-11-24,1110.00,1150,1085,1115,10800,12254500
SAPX,2021-11-23,1115.00,1150,1060,1110,18800,20268000
SAPX,2021-11-22,1140.00,1150,1110,1130,12700,14313500
SAPX,2021-11-18,1135.00,1135,1075,1115,10600,11512500
SAPX,2021-11-16,1070.00,1150,1070,1090,75700,83550500
SAPX,2021-11-15,1100.00,1105,1060,1070,78200,84994500
SAPX,2021-11-11,1055.00,1055,1055,1055,10600,11183000
SAPX,2021-11-10,1050.00,1100,1040,1055,11200,11863000
SAPX,2021-11-08,1080.00,1095,1060,1090,18200,19472500
SAPX,2021-11-05,1075.00,1100,1035,1080,50600,54375000
SAPX,2021-11-04,1050.00,1080,1035,1075,88800,92498500
SAPX,2021-11-03,1070.00,1120,1050,1050,16000,16952500
SAPX,2021-11-01,1085.00,1120,1050,1050,63200,68624500
SAPX,2021-10-29,1050.00,1095,1035,1035,23700,25627000
SAPX,2021-10-27,1065.00,1080,1030,1060,17600,18655500
SAPX,2021-10-26,1020.00,1080,1020,1065,16500,17160500
SAPX,2021-10-18,1080.00,1085,1050,1085,10600,11287500
SAPX,2021-10-15,1025,1080,1025,1080,179100,190767500
SAPX,2021-10-14,1045,1110,1040,1065,148800,158784500
SAPX,2021-10-13,1030,1045,1025,1045,11200,11498000
SAPX,2021-10-12,1065,1075,1015,1050,32800,34113000
SAPX,2021-10-08,1060,1080,1030,1075,17200,18265500
SAPX,2021-10-05,1030,1110,1015,1070,80500,84064000
SAPX,2021-09-30,1030,1055,1020,1025,20200,20792500
SAPX,2021-09-29,1055,1075,1020,1055,51700,54147000
SAPX,2021-09-28,1075,1095,1020,1060,101100,105790500
SAPX,2021-09-27,1120,1150,1065,1075,31300,35159000
SAPX,2021-09-24,1115,1150,1095,1120,45800,51917500
SAPX,2021-09-23,1040,1160,1040,1115,394200,436388500
SAPX,2021-09-22,1020,1185,1020,1040,245900,262730500
SAPX,2021-09-17,1015,1055,1015,1015,69500,72082000
SAPX,2021-09-16,1015,1020,1015,1015,10100,10270500
SAPX,2021-09-15,1030,1035,1010,1010,50000,51424500
SAPX,2021-09-13,1030,1080,1030,1040,23700,24500500
SAPX,2021-09-10,1020,1035,1020,1035,97200,99865000
SAPX,2021-09-09,1015,1015,1010,1010,15900,16091000
SAPX,2021-09-07,1025,1045,1015,1035,11200,11579000
SAPX,2021-09-06,1025,1055,1025,1025,32700,33869000
SAPX,2021-09-02,1025,1055,1020,1025,18600,19199000
SAPX,2021-08-31,1065,1065,1020,1020,17200,17743000
SAPX,2021-08-30,1050,1085,1000,1065,23000,23772500
SAPX,2021-08-27,1035,1045,1030,1030,15700,16275000
SAPX,2021-08-26,1050,1090,1035,1035,92400,98504500
SAPX,2021-08-24,1040,1065,1025,1030,50700,53238000
SAPX,2021-08-23,1030,1060,1015,1040,63500,66160500
SAPX,2021-08-20,1015,1070,1010,1035,48600,50753000
SAPX,2021-08-19,1025,1035,1010,1015,10400,10632000
SAPX,2021-08-18,1030,1035,1030,1030,28300,29153500
SAPX,2021-08-16,1035,1070,1030,1030,36500,38034000
SAPX,2021-08-13,1040,1045,1025,1030,14300,14738000
SAPX,2021-08-12,1045,1045,1040,1040,10400,10821000
