id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KBLV,2022-01-03,570.00,595,570,570,2272000,1308934500
KBLV,2021-12-30,560.00,635,530,570,5920300,3406569000
KBLV,2021-12-29,610.00,610,560,560,4944400,2804848000
KBLV,2021-12-28,640.00,655,600,600,7416200,4515297000
KBLV,2021-12-27,710.00,720,630,640,19518900,13202379000
KBLV,2021-12-24,670.00,835,665,675,128005700,97878215500
KBLV,2021-12-23,640.00,685,635,670,24744400,16607918500
KBLV,2021-12-22,660.00,665,625,640,3717400,2412678500
KBLV,2021-12-21,680.00,695,645,645,5065900,3443331000
KBLV,2021-12-20,700.00,710,665,680,4476600,3076443000
KBLV,2021-12-17,680.00,710,670,700,8771000,6053081500
KBLV,2021-12-16,685.00,700,670,680,579700,396413000
KBLV,2021-12-15,710.00,730,680,685,3629900,2582420000
KBLV,2021-12-14,710.00,710,665,710,12190200,8307735000
KBLV,2021-12-13,760.00,770,710,710,14277700,10449974000
KBLV,2021-12-10,765.00,775,740,760,4816800,3663261000
KBLV,2021-12-09,765.00,805,750,765,12348200,9574952500
KBLV,2021-12-08,765.00,845,765,765,17674800,14155268500
KBLV,2021-12-07,880.00,890,820,820,11267000,9422775500
KBLV,2021-12-06,945.00,960,880,880,26487200,23540039500
KBLV,2021-12-03,1000.00,1000,945,945,98890200,93543972500
KBLV,2021-12-02,1090.00,1090,1015,1015,3262000,3311348000
KBLV,2021-12-01,1150.00,1150,1090,1090,881300,964667500
KBLV,2021-11-30,1250.00,1300,1170,1170,13403900,16340528500
KBLV,2021-11-29,1385.00,1675,1250,1255,28074500,42034927000
KBLV,2021-11-26,860.00,1340,1120,1340,5807500,7761492000
KBLV,2021-11-25,860.00,1075,860,1075,4483700,4782043500
KBLV,2021-11-24,765.00,900,765,860,463400,394458500
KBLV,2021-11-23,730.00,795,730,765,23500,17889000
KBLV,2021-11-22,785.00,785,725,765,63600,47138000
KBLV,2021-11-19,735.00,765,700,765,171300,126938000
KBLV,2021-11-18,705.00,735,705,735,24600,17867500
KBLV,2021-11-17,695.00,720,695,705,19200,13744500
KBLV,2021-11-15,715.00,735,705,705,18400,13167500
KBLV,2021-11-12,700.00,720,700,705,13700,9731500
KBLV,2021-11-09,710.00,715,710,710,107200,76256500
KBLV,2021-11-05,720.00,720,690,715,19100,13704500
KBLV,2021-11-04,690.00,720,690,720,41100,28822500
KBLV,2021-11-03,730.00,730,690,695,44200,30598000
KBLV,2021-11-01,695.00,730,680,730,121800,87971500
KBLV,2021-10-29,695.00,695,695,695,12100,8409500
KBLV,2021-10-27,725.00,725,675,710,20500,14499500
KBLV,2021-10-26,695.00,710,655,675,63700,44319000
KBLV,2021-10-25,695.00,715,660,695,39300,27319500
KBLV,2021-10-22,695.00,695,690,695,12500,8677500
KBLV,2021-10-21,705.00,705,695,695,24200,16884000
KBLV,2021-10-18,720.00,725,695,695,30000,20859000
KBLV,2021-10-13,700,720,700,705,33700,24055000
KBLV,2021-10-11,690,735,690,700,42900,30803500
KBLV,2021-10-08,700,720,680,690,78400,54849500
KBLV,2021-10-07,690,700,645,680,101100,67870000
KBLV,2021-10-06,670,700,665,690,12700,8669000
KBLV,2021-10-05,715,715,665,670,60600,40649000
KBLV,2021-10-04,720,720,690,715,14200,10022500
KBLV,2021-10-01,725,725,675,720,27900,19463000
KBLV,2021-09-30,680,735,680,725,30400,21779500
KBLV,2021-09-29,705,730,660,680,91000,61689000
KBLV,2021-09-28,755,755,705,705,114900,82615500
KBLV,2021-09-27,780,800,750,755,71200,54118500
KBLV,2021-09-22,785,785,755,785,183200,141361500
KBLV,2021-09-21,785,805,755,800,167600,134182000
KBLV,2021-09-17,790,800,790,790,226800,180400500
KBLV,2021-09-16,795,795,790,790,12700,10066500
KBLV,2021-09-15,800,800,795,795,98900,78753500
KBLV,2021-09-14,800,805,780,805,76900,61397000
KBLV,2021-09-13,785,815,780,805,846500,680358000
KBLV,2021-09-09,780,800,750,760,69400,52661000
KBLV,2021-09-08,780,795,750,790,43500,33588500
KBLV,2021-09-07,780,790,750,780,65100,50450000
KBLV,2021-09-06,780,780,750,780,72700,56002000
KBLV,2021-09-03,790,790,760,780,15100,11847500
KBLV,2021-09-02,780,800,770,790,136600,108828000
KBLV,2021-09-01,785,795,780,780,140800,110384000
KBLV,2021-08-31,785,800,745,785,218700,172971000
KBLV,2021-08-30,815,815,775,780,123400,97976500
KBLV,2021-08-27,815,875,755,810,63400,51061500
KBLV,2021-08-26,855,855,810,810,70400,57646500
KBLV,2021-08-25,815,910,765,855,240900,207970500
KBLV,2021-08-24,840,840,785,815,147900,119152000
KBLV,2021-08-23,790,900,780,835,295500,248538000
KBLV,2021-08-20,800,805,750,760,316400,239885500
KBLV,2021-08-19,860,865,805,805,101300,82523500
KBLV,2021-08-18,930,930,865,865,151300,131256500
KBLV,2021-08-16,990,990,925,925,165500,154233500
KBLV,2021-08-13,1060,1080,990,990,227100,226678000
KBLV,2021-08-12,1135,1230,1060,1060,395400,452334500
