id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PSGO,2022-01-31,195.00,197,190,192,7055200,1369972800
PSGO,2022-01-28,198.00,204,193,195,7036000,1394951100
PSGO,2022-01-27,196.00,199,183,198,4308000,829629900
PSGO,2022-01-26,199.00,202,191,196,10045700,1975884900
PSGO,2022-01-25,199.00,204,186,199,12591900,2475003200
PSGO,2022-01-24,202.00,204,188,200,19627800,3832677400
PSGO,2022-01-21,210.00,212,200,202,11020500,2278975400
PSGO,2022-01-20,208.00,216,199,208,11345100,2381501600
PSGO,2022-01-19,218.00,222,202,208,17360200,3668109600
PSGO,2022-01-18,230.00,232,216,216,13748600,3024417000
PSGO,2022-01-17,224.00,240,224,232,38411900,8694057800
PSGO,2022-01-14,246.00,252,240,240,3362300,812755400
PSGO,2022-01-13,278.00,282,256,256,36004000,9773364800
PSGO,2022-01-12,252.00,274,250,274,144893300,38215409600
PSGO,2022-01-11,248.00,258,244,252,22140900,5561578400
