id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GSMF,2022-01-03,163.00,170,152,162,44812800,7304801300
GSMF,2021-12-30,161.00,172,161,161,42773900,7009322900
GSMF,2021-12-29,173.00,173,173,173,24922900,4311661700
GSMF,2021-12-28,185.00,185,185,185,361300,66840500
GSMF,2021-12-27,198.00,198,198,198,1454700,288030600
GSMF,2021-12-24,212.00,212,212,212,1167000,247404000
GSMF,2021-12-23,226.00,226,226,226,993900,224621400
GSMF,2021-12-22,242.00,260,242,242,2716800,661760600
GSMF,2021-12-21,278.00,278,260,260,3273000,857544400
GSMF,2021-12-20,296.00,302,276,278,5390700,1530605000
GSMF,2021-12-17,306.00,312,294,296,1988900,600528200
GSMF,2021-12-16,318.00,322,302,304,4682400,1464649800
GSMF,2021-12-15,284.00,332,274,316,14835800,4572891600
GSMF,2021-12-14,310.00,310,284,284,5049400,1454163400
GSMF,2021-12-13,300.00,334,298,304,7345700,2310229000
GSMF,2021-12-10,314.00,324,294,298,3112900,935938600
GSMF,2021-12-09,308.00,374,308,314,9411200,3143050800
GSMF,2021-12-08,380.00,450,356,440,20242000,8481924800
GSMF,2021-12-07,408.00,412,380,380,8042200,3111702800
GSMF,2021-12-06,394.00,420,380,408,37133400,14813720600
GSMF,2021-12-03,320.00,394,314,384,17175400,6324750200
GSMF,2021-12-02,302.00,330,282,320,4956000,1507916600
GSMF,2021-12-01,304.00,324,302,302,4948500,1512582000
GSMF,2021-11-30,354.00,380,324,324,19599700,6874805400
GSMF,2021-11-29,328.00,354,308,348,11475600,3864355600
GSMF,2021-11-26,322.00,330,282,328,11414800,3615387400
GSMF,2021-11-25,322.00,342,296,298,19868600,6398145000
GSMF,2021-11-24,324.00,324,302,316,4335200,1359115400
GSMF,2021-11-23,334.00,346,310,324,25018900,8162031200
GSMF,2021-11-22,266.00,316,238,316,20053500,5840809600
GSMF,2021-11-19,204.00,254,202,254,4547400,1105011200
GSMF,2021-11-18,210.00,210,200,204,329400,68060600
GSMF,2021-11-17,200.00,220,200,204,709500,147390600
GSMF,2021-11-16,202.00,216,199,199,290100,60137400
GSMF,2021-11-15,204.00,218,194,202,1062400,215345300
GSMF,2021-11-12,208.00,214,204,204,251200,52059200
