id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRUS,2022-01-31,434.00,434,410,420,5200,2197200
TRUS,2022-01-28,416.00,430,400,416,5200,2170600
TRUS,2022-01-27,418.00,430,410,416,1500,630000
TRUS,2022-01-26,424.00,424,402,418,6900,2902600
TRUS,2022-01-25,400.00,424,400,424,800,326400
TRUS,2022-01-24,400.00,426,400,400,8500,3589800
TRUS,2022-01-21,420.00,420,400,400,1400,570400
TRUS,2022-01-20,418.00,428,418,428,2000,841800
TRUS,2022-01-19,400.00,428,400,420,4200,1774200
TRUS,2022-01-18,400.00,400,368,400,7100,2792000
TRUS,2022-01-17,420.00,426,394,394,8900,3608600
TRUS,2022-01-14,420.00,426,400,420,22700,9613800
TRUS,2022-01-13,420.00,420,420,420,100,42000
TRUS,2022-01-12,420.00,0,0,420,0,0
TRUS,2022-01-11,422.00,422,400,420,5900,2449400
