id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CSMI,2022-01-31,3690.00,3690,3690,3690,100,369000
CSMI,2022-01-28,3690.00,3690,3690,3690,100,369000
CSMI,2022-01-27,3710.00,0,0,3710,0,0
CSMI,2022-01-26,3710.00,0,0,3710,0,0
CSMI,2022-01-25,3710.00,0,0,3710,0,0
CSMI,2022-01-24,3710.00,3710,3710,3710,100,371000
CSMI,2022-01-21,3710.00,0,0,3710,0,0
CSMI,2022-01-20,3710.00,0,0,3710,0,0
CSMI,2022-01-19,3710.00,0,0,3710,0,0
CSMI,2022-01-18,3710.00,3710,3710,3710,100,371000
CSMI,2022-01-17,3710.00,0,0,3710,0,0
CSMI,2022-01-14,3710.00,0,0,3710,0,0
CSMI,2022-01-13,3730.00,3730,3710,3710,2000,7424000
CSMI,2022-01-12,3720.00,0,0,3720,0,0
CSMI,2022-01-11,3620.00,3720,3620,3720,28100,103966000
