id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IKBI,2022-01-31,236.00,236,234,236,1000,234600
IKBI,2022-01-28,238.00,238,230,234,7100,1662600
IKBI,2022-01-27,238.00,238,238,238,2200,523600
IKBI,2022-01-26,240.00,240,240,240,100,24000
IKBI,2022-01-25,244.00,244,240,240,500,121600
IKBI,2022-01-24,234.00,244,234,244,56300,13176000
IKBI,2022-01-21,246.00,248,244,244,10100,2477000
IKBI,2022-01-20,234.00,248,234,236,21900,5327800
IKBI,2022-01-19,240.00,248,234,234,11200,2712000
IKBI,2022-01-18,242.00,242,240,240,8000,1920200
IKBI,2022-01-17,244.00,244,244,244,100,24400
IKBI,2022-01-14,244.00,244,244,244,3000,732000
IKBI,2022-01-13,244.00,244,244,244,200,48800
IKBI,2022-01-12,248.00,248,244,244,3500,861600
IKBI,2022-01-11,240.00,240,240,240,1300,312000
