id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PPRE,2022-01-31,158.00,161,158,159,8871200,1411650600
PPRE,2022-01-28,154.00,160,153,158,8834200,1376220200
PPRE,2022-01-27,152.00,157,152,153,7148600,1101189600
PPRE,2022-01-26,151.00,155,151,152,7981000,1222219500
PPRE,2022-01-25,153.00,154,150,151,8364200,1273782800
PPRE,2022-01-24,158.00,159,153,154,8168500,1278475700
PPRE,2022-01-21,158.00,163,154,158,8425100,1325271000
PPRE,2022-01-20,152.00,158,152,158,8369500,1303599700
PPRE,2022-01-19,150.00,156,147,152,8235300,1250963400
PPRE,2022-01-18,155.00,157,150,150,9266700,1411507600
PPRE,2022-01-17,161.00,162,153,154,8765800,1375342900
PPRE,2022-01-14,164.00,164,158,160,8400500,1356763900
PPRE,2022-01-13,163.00,166,162,164,7888600,1291931800
PPRE,2022-01-12,170.00,171,161,162,9313800,1549432700
PPRE,2022-01-11,176.00,177,166,168,10926400,1870823800
