id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KKGI,2022-01-31,318.00,324,316,320,879700,280482400
KKGI,2022-01-28,316.00,326,312,316,1171700,373544600
KKGI,2022-01-27,306.00,316,298,316,1132000,345806400
KKGI,2022-01-26,306.00,316,298,306,1710800,520310200
KKGI,2022-01-25,328.00,336,306,306,3292900,1053218200
KKGI,2022-01-24,302.00,330,302,326,4859500,1535947400
KKGI,2022-01-21,292.00,304,290,300,1685400,502562800
KKGI,2022-01-20,280.00,306,280,290,2614600,775875200
KKGI,2022-01-19,280.00,282,276,280,422400,118166400
KKGI,2022-01-18,284.00,284,276,280,773600,216806400
KKGI,2022-01-17,274.00,284,272,282,648500,179369800
KKGI,2022-01-14,268.00,276,268,272,1162400,316359800
KKGI,2022-01-13,268.00,270,264,268,187400,49702400
KKGI,2022-01-12,270.00,270,266,268,233500,62807600
KKGI,2022-01-11,274.00,276,264,270,718600,194497800
