id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INPP,2021-11-29,610.00,645,605,645,19100,11925000
INPP,2021-11-25,615.00,645,605,645,30400,18765500
INPP,2021-11-03,610.00,655,610,650,24000,15334000
INPP,2021-11-02,640.00,645,610,610,15300,9421500
INPP,2021-11-01,580.00,660,580,655,25200,16046000
INPP,2021-10-28,600.00,630,560,580,25000,14368500
INPP,2021-10-27,620.00,705,600,600,1703600,1125769000
INPP,2021-10-26,575.00,640,575,590,3309500,2076548000
INPP,2021-10-22,610.00,630,605,605,1503400,932085500
INPP,2021-10-21,625.00,655,590,610,3521700,2253365000
INPP,2021-10-15,595,755,595,705,5107200,3070431500
INPP,2021-10-07,560,630,525,630,34600,19487500
INPP,2021-10-06,585,630,560,560,31200,17971500
INPP,2021-10-05,640,650,600,600,35400,21774000
INPP,2021-09-15,685,710,665,710,11400,7993000
