id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RIGS,2022-01-31,330.00,330,318,330,285800,92868200
RIGS,2022-01-28,316.00,330,316,330,191700,62221600
RIGS,2022-01-27,328.00,328,314,316,237700,75533600
RIGS,2022-01-26,316.00,328,314,328,109400,35105800
RIGS,2022-01-25,312.00,320,312,316,177300,55666000
RIGS,2022-01-24,316.00,320,300,312,356200,110019200
RIGS,2022-01-21,320.00,320,314,314,353700,112263400
RIGS,2022-01-20,326.00,326,318,320,198400,63412800
RIGS,2022-01-19,320.00,328,318,318,213100,68368400
RIGS,2022-01-18,326.00,328,320,324,163700,53159000
RIGS,2022-01-17,330.00,334,324,326,118500,38972200
RIGS,2022-01-14,320.00,332,312,324,716400,231849000
RIGS,2022-01-13,312.00,330,308,320,127800,39777800
RIGS,2022-01-12,326.00,330,312,312,153800,49736200
RIGS,2022-01-11,336.00,338,326,326,49600,16293000
