id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CCSI,2022-01-31,770.00,780,750,770,562200,429560000
CCSI,2022-01-28,770.00,780,760,770,296800,228090000
CCSI,2022-01-27,775.00,795,755,760,681000,522486500
CCSI,2022-01-26,755.00,780,745,775,1316200,1001891500
CCSI,2022-01-25,770.00,790,735,755,1358800,1024069500
CCSI,2022-01-24,760.00,795,740,775,615100,471186500
CCSI,2022-01-21,765.00,775,745,760,291700,221872500
CCSI,2022-01-20,765.00,780,745,765,371800,282381500
CCSI,2022-01-19,750.00,770,695,755,1340200,985253000
CCSI,2022-01-18,780.00,785,740,745,2464700,1836291000
CCSI,2022-01-17,810.00,825,755,795,3812300,2910208000
CCSI,2022-01-14,750.00,815,730,810,1887000,1441030000
CCSI,2022-01-13,745.00,785,725,750,1338900,998977500
CCSI,2022-01-12,800.00,830,745,745,5077900,3807185500
CCSI,2022-01-11,810.00,815,785,800,1115100,891611500
