id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RODA,2022-01-03,88.00,96,87,92,19636300,1811697100
RODA,2021-12-30,84.00,90,84,88,1968100,174425600
RODA,2021-12-29,89.00,93,87,89,6904700,620990800
RODA,2021-12-28,89.00,91,88,88,1654800,146497200
RODA,2021-12-27,90.00,92,88,89,2559100,226588900
RODA,2021-12-24,90.00,94,89,90,7508800,684422000
RODA,2021-12-23,91.00,92,87,89,5462600,485368700
RODA,2021-12-22,92.00,93,90,91,769800,70379700
RODA,2021-12-21,92.00,93,90,91,1571900,143749300
RODA,2021-12-20,93.00,95,91,92,1605700,148588700
RODA,2021-12-17,92.00,95,91,93,1890500,175950700
RODA,2021-12-16,96.00,96,91,92,4999900,463321200
RODA,2021-12-15,97.00,101,94,95,29727900,2908352300
RODA,2021-12-14,96.00,98,93,95,7412300,716157500
RODA,2021-12-13,96.00,98,94,96,2417000,233273400
RODA,2021-12-10,94.00,97,93,96,4558200,435403800
RODA,2021-12-09,95.00,98,94,94,6297100,608852600
RODA,2021-12-08,91.00,98,90,94,13586500,1289058200
RODA,2021-12-07,91.00,95,85,90,13910900,1246574300
RODA,2021-12-06,96.00,96,90,91,9487600,872879900
RODA,2021-12-03,96.00,97,95,96,2039200,195621300
RODA,2021-12-02,97.00,98,95,95,2877600,275178300
RODA,2021-12-01,97.00,100,97,97,15039400,1479084800
RODA,2021-11-30,96.00,99,96,97,6792600,659161400
RODA,2021-11-29,98.00,99,93,96,11463200,1096538100
RODA,2021-11-26,103.00,100,97,98,7447800,733735000
RODA,2021-11-25,103.00,104,98,99,11691500,1168328300
RODA,2021-11-24,100.00,103,96,102,27825300,2805141800
RODA,2021-11-23,110.00,111,100,100,88525300,9258470800
RODA,2021-11-22,101.00,108,99,107,46519600,4877973100
RODA,2021-11-19,99.00,101,99,100,4307200,431631200
RODA,2021-11-18,100.00,101,99,99,2438900,242239500
RODA,2021-11-17,101.00,102,99,99,4240900,422988300
RODA,2021-11-16,103.00,104,100,101,5196300,531537600
RODA,2021-11-15,101.00,103,100,102,5350800,540881700
RODA,2021-11-12,102.00,104,101,101,6520400,663093700
RODA,2021-11-11,105.00,106,102,102,19643800,2029105600
RODA,2021-11-10,100.00,105,100,101,12573100,1290978400
RODA,2021-11-09,103.00,103,100,100,1258300,126036100
RODA,2021-11-08,102.00,103,100,100,2566200,258037100
RODA,2021-11-05,101.00,102,100,102,4356500,441001900
RODA,2021-11-04,97.00,104,97,102,3469800,353525900
RODA,2021-11-03,98.00,106,98,103,29026700,2998359100
RODA,2021-11-02,100.00,101,98,98,2274400,224585600
RODA,2021-11-01,101.00,102,99,100,4193000,420387500
RODA,2021-10-29,96.00,101,93,100,8859300,877030700
RODA,2021-10-28,100.00,101,94,96,6663800,644171200
RODA,2021-10-27,102.00,103,98,100,6205200,622448800
RODA,2021-10-26,101.00,103,101,101,3214900,326468300
RODA,2021-10-25,102.00,103,100,102,4393400,445708100
RODA,2021-10-22,102.00,102,99,102,7815100,785760300
RODA,2021-10-21,105.00,105,101,101,6155700,631409200
RODA,2021-10-19,103.00,105,102,104,6452500,664888000
RODA,2021-10-18,103.00,105,101,103,10063500,1035275400
RODA,2021-10-15,107,108,101,103,21790800,2260505600
RODA,2021-10-14,105,108,101,107,29888100,3129024100
RODA,2021-10-13,106,112,103,104,56200100,6007559400
RODA,2021-10-12,106,108,102,106,35387600,3722120200
RODA,2021-10-11,103,107,102,105,37200300,3882525800
RODA,2021-10-08,102,104,100,103,11406500,1166938400
RODA,2021-10-07,100,103,99,103,17882900,1799937500
RODA,2021-10-06,98,103,98,100,22193900,2231267900
RODA,2021-10-05,99,105,93,99,58674300,5865705000
RODA,2021-10-04,102,105,98,99,27914500,2800422900
RODA,2021-10-01,101,106,98,102,34523900,3507078000
RODA,2021-09-30,99,112,98,100,115852000,12075726100
RODA,2021-09-29,112,112,105,105,9842200,1036487800
RODA,2021-09-28,121,122,112,112,51600700,5869857600
RODA,2021-09-27,102,124,101,120,635445300,73543398200
RODA,2021-09-24,99,102,92,102,75666400,7354936300
RODA,2021-09-23,105,109,98,98,94958200,9555396500
RODA,2021-09-22,99,108,96,105,100328500,10432931600
RODA,2021-09-21,104,118,96,96,172768400,18232639400
RODA,2021-09-20,99,105,96,102,94287300,9499741600
RODA,2021-09-17,91,98,89,97,93271200,8742741700
RODA,2021-09-16,89,98,87,91,227126900,21196691200
RODA,2021-09-15,87,91,85,88,46866000,4137509300
RODA,2021-09-14,85,90,85,87,16872300,1467798100
RODA,2021-09-13,86,87,84,85,8055200,682458100
RODA,2021-09-10,85,86,84,86,5697900,484723100
RODA,2021-09-09,86,90,84,85,31970800,2772383600
RODA,2021-09-08,88,88,85,86,8573700,738191800
RODA,2021-09-07,86,92,85,87,32293100,2849059000
RODA,2021-09-06,86,88,85,85,11165100,956398400
RODA,2021-09-03,87,93,85,86,61648800,5491013700
RODA,2021-09-02,90,90,86,87,15279100,1328978300
RODA,2021-09-01,90,96,86,89,126781700,11624713300
RODA,2021-08-31,86,88,84,86,14295600,1218745000
RODA,2021-08-30,91,91,85,87,10709600,925331700
RODA,2021-08-27,95,95,86,88,32080000,2851725400
RODA,2021-08-26,85,95,84,87,97450300,8726702300
RODA,2021-08-25,93,93,84,85,53828200,4651510700
RODA,2021-08-24,83,112,82,90,332710100,33852149200
RODA,2021-08-23,78,85,78,83,1912400,159539100
RODA,2021-08-20,80,84,80,82,760200,62814100
RODA,2021-08-19,79,84,79,83,2510000,205537300
RODA,2021-08-18,79,86,79,82,6478500,531364100
RODA,2021-08-16,80,95,79,84,37224300,3318795600
RODA,2021-08-13,84,88,84,84,1254800,106508800
RODA,2021-08-12,83,84,82,84,3134000,260689900
