id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KJEN,2022-01-31,795.00,800,705,710,116000,85640000
KJEN,2022-01-28,810.00,925,755,755,6461200,5132865000
KJEN,2022-01-27,830.00,920,785,810,6396100,5228401000
KJEN,2022-01-26,830.00,875,785,840,6205900,5034543500
KJEN,2022-01-25,860.00,880,800,840,6510700,5534046000
KJEN,2022-01-24,910.00,910,845,855,5785000,5088961500
KJEN,2022-01-21,970.00,970,905,905,5461800,5078135500
KJEN,2022-01-20,960.00,970,900,970,5544600,5120632000
KJEN,2022-01-19,965.00,970,900,965,945900,876798000
KJEN,2022-01-18,915.00,995,915,965,1105000,1018251500
KJEN,2022-01-17,925.00,925,915,915,5400,4950000
KJEN,2022-01-14,925.00,935,925,930,3500,3243500
KJEN,2022-01-13,925.00,0,0,925,0,0
KJEN,2022-01-12,925.00,925,920,925,1500,1386500
KJEN,2022-01-11,945.00,945,890,890,94100,88467000
