id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRST,2021-12-22,565.00,575,560,575,16800,9514000
TRST,2021-12-21,570.00,570,565,565,10100,5707000
TRST,2021-12-20,575.00,575,570,570,12000,6850000
TRST,2021-12-16,570.00,570,560,560,34000,19150000
TRST,2021-12-15,580.00,580,575,575,45100,25958000
TRST,2021-12-09,580.00,580,570,580,19000,11019000
TRST,2021-12-07,580.00,580,565,565,31500,17963500
TRST,2021-12-06,585.00,585,580,580,10500,6091000
TRST,2021-12-03,585.00,585,580,580,10700,6206500
TRST,2021-12-01,595.00,600,590,590,24400,14532500
TRST,2021-11-30,595.00,595,590,595,11000,6517000
TRST,2021-11-26,590.00,600,585,585,40000,23411000
TRST,2021-11-25,590.00,600,585,600,18700,11020000
TRST,2021-11-23,600.00,600,590,590,11300,6725000
TRST,2021-11-22,600.00,600,600,600,30500,18300000
TRST,2021-11-19,610.00,610,595,595,10100,6011000
TRST,2021-11-18,600.00,610,590,610,21000,12559000
TRST,2021-11-16,620.00,620,615,615,11500,7116500
TRST,2021-11-15,610.00,615,605,615,16400,10048000
TRST,2021-11-12,600.00,610,590,610,322000,195352500
TRST,2021-11-10,620.00,620,595,610,86100,52718000
TRST,2021-11-09,595.00,615,595,595,142400,85903000
TRST,2021-11-08,595.00,615,595,595,67600,40801500
TRST,2021-11-05,600.00,615,590,595,62800,37862500
TRST,2021-11-04,600.00,610,600,600,45300,27532000
TRST,2021-11-03,585.00,600,585,600,70200,41771000
TRST,2021-11-02,585.00,610,580,585,371500,221182000
TRST,2021-11-01,585.00,620,585,585,69900,41732000
TRST,2021-10-29,580.00,590,580,585,161800,94594500
TRST,2021-10-28,585.00,595,580,585,199100,116687000
TRST,2021-10-26,585.00,600,585,600,102600,61521000
TRST,2021-10-22,585.00,590,575,590,36600,21586500
TRST,2021-10-21,580.00,585,575,585,44600,26081000
TRST,2021-10-19,585.00,585,580,580,23100,13398500
TRST,2021-10-18,585.00,585,580,585,45700,26509500
TRST,2021-10-15,580,600,580,585,434500,255530500
TRST,2021-10-14,585,585,580,585,220900,128872500
TRST,2021-10-13,585,600,585,600,166600,98961000
TRST,2021-10-12,585,585,580,585,67300,39362500
TRST,2021-10-11,600,600,585,600,132300,78921000
TRST,2021-10-08,600,600,585,600,252600,150520500
TRST,2021-10-07,585,600,580,600,56400,33725000
TRST,2021-10-06,585,585,580,585,157100,91728500
TRST,2021-10-05,595,600,585,600,134900,80428000
TRST,2021-10-04,625,625,590,595,202700,120597500
TRST,2021-10-01,600,625,595,625,120400,74638500
TRST,2021-09-30,625,625,600,600,179600,107780000
TRST,2021-09-29,600,625,590,625,70800,43562500
TRST,2021-09-28,625,625,595,600,152700,91590500
TRST,2021-09-27,640,640,610,625,11800,7465500
TRST,2021-09-24,625,640,610,640,104300,66637000
TRST,2021-09-23,625,625,625,625,40300,25187500
TRST,2021-09-21,625,625,625,625,16500,10312500
TRST,2021-09-20,615,625,585,625,134900,81603500
TRST,2021-09-17,630,640,620,625,23200,14546000
TRST,2021-09-15,605,625,605,625,10600,6425000
TRST,2021-09-14,605,605,575,605,164300,98709000
TRST,2021-09-13,600,605,575,605,51600,31172500
TRST,2021-09-10,565,605,540,605,373500,221108500
TRST,2021-09-09,580,580,570,580,20700,12000500
TRST,2021-09-08,560,585,560,580,50900,29194500
TRST,2021-09-06,565,580,565,565,45300,26081000
TRST,2021-09-03,545,560,545,555,78300,43199000
TRST,2021-09-01,530,550,525,545,264100,143784000
TRST,2021-08-31,505,525,500,525,72900,37114000
TRST,2021-08-30,530,530,505,530,36900,19201500
TRST,2021-08-27,530,530,530,530,100000,53000000
TRST,2021-08-26,500,550,500,505,173200,91055000
TRST,2021-08-25,535,535,525,525,607000,319546000
TRST,2021-08-24,510,535,498,535,53400,27486000
TRST,2021-08-23,535,535,530,535,60000,32095500
TRST,2021-08-20,468,535,468,535,51700,27551800
TRST,2021-08-19,498,505,498,500,43600,21754500
TRST,2021-08-18,525,535,490,535,41800,21461700
TRST,2021-08-16,580,580,510,525,65900,34775000
TRST,2021-08-13,540,540,510,510,43200,22274000
