id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BBLD,2022-01-03,378.00,380,374,376,61700,23246200
BBLD,2021-12-30,380.00,380,370,370,20500,7787000
BBLD,2021-12-29,400.00,400,368,370,547600,202945800
BBLD,2021-12-28,398.00,398,394,394,10300,4059400
BBLD,2021-12-27,398.00,400,392,392,200400,79035600
BBLD,2021-12-23,374.00,386,374,380,10200,3879800
BBLD,2021-12-22,400.00,400,390,390,120200,47078000
BBLD,2021-12-21,400.00,400,400,400,20000,8000000
BBLD,2021-12-20,400.00,400,400,400,10000,4000000
BBLD,2021-12-17,400.00,400,400,400,10400,4160000
BBLD,2021-12-16,400.00,400,396,400,34100,13560000
BBLD,2021-12-15,400.00,400,400,400,10000,4000000
BBLD,2021-12-14,396.00,400,396,396,90000,35720000
BBLD,2021-12-09,398.00,400,398,398,31100,12378000
BBLD,2021-12-03,390.00,400,386,400,695600,271284600
BBLD,2021-12-02,394.00,400,394,400,10000,3999400
BBLD,2021-12-01,400.00,400,394,394,243500,96229600
BBLD,2021-11-29,400.00,400,400,400,760100,304040000
BBLD,2021-11-26,394.00,402,398,400,880100,352149800
BBLD,2021-11-25,394.00,400,394,400,60200,24079400
BBLD,2021-11-23,404.00,404,392,400,27500,10997400
BBLD,2021-11-22,406.00,410,392,400,74100,29675200
BBLD,2021-11-19,406.00,406,406,406,21400,8688400
BBLD,2021-11-18,402.00,406,400,406,100100,40300600
BBLD,2021-11-16,406.00,406,396,406,20600,8361800
BBLD,2021-11-15,400.00,418,394,406,60200,24301000
BBLD,2021-11-08,400.00,408,396,408,10200,4080400
BBLD,2021-11-05,400.00,400,400,400,40400,16160000
BBLD,2021-11-01,394.00,400,394,400,100600,40237000
BBLD,2021-10-29,398.00,460,394,394,27400,10966600
BBLD,2021-10-21,404.00,404,404,404,10000,4040000
BBLD,2021-10-19,404.00,418,404,404,15000,6129000
BBLD,2021-10-18,400.00,404,400,404,27000,10868000
BBLD,2021-10-12,410,410,404,404,14900,6105800
BBLD,2021-10-06,410,410,410,410,12900,5289000
BBLD,2021-10-05,410,410,410,410,10100,4141000
BBLD,2021-10-04,410,410,410,410,12600,5166000
BBLD,2021-09-30,410,410,410,410,10000,4100000
BBLD,2021-09-28,412,412,412,412,41700,17180400
BBLD,2021-09-27,412,412,412,412,10000,4120000
BBLD,2021-09-24,412,412,412,412,10100,4161200
BBLD,2021-09-23,410,412,406,412,11600,4773200
BBLD,2021-09-21,404,410,404,410,20700,8445200
BBLD,2021-09-17,414,440,408,420,13900,5809800
BBLD,2021-09-15,408,414,408,414,25100,10350800
BBLD,2021-09-13,412,418,410,418,40400,16625800
BBLD,2021-09-09,420,420,410,420,60400,25364000
BBLD,2021-09-08,420,420,420,420,30000,12600000
BBLD,2021-09-07,420,420,420,420,14800,6216000
BBLD,2021-09-06,414,420,414,420,20100,8322000
BBLD,2021-09-03,414,414,412,414,27100,11219200
BBLD,2021-08-27,406,460,406,434,42700,18616400
BBLD,2021-08-23,404,430,404,418,28600,11796200
BBLD,2021-08-20,402,404,402,404,12700,5105600
BBLD,2021-08-18,410,416,410,416,30800,12632800
