id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BMAS,2022-01-03,1735.00,1820,1720,1770,247300,435311500
BMAS,2021-12-30,1850.00,1850,1725,1730,452900,796265000
BMAS,2021-12-29,1940.00,2080,1820,1850,727300,1354751500
BMAS,2021-12-28,2080.00,2200,1930,1940,1235600,2475983000
BMAS,2021-12-27,2210.00,2250,2070,2070,1262900,2633676000
BMAS,2021-12-24,2410.00,2540,2220,2220,783900,1823342000
BMAS,2021-12-23,2190.00,2510,2050,2380,1555300,3581645000
BMAS,2021-12-22,2190.00,2190,2190,2190,197000,431430000
BMAS,2021-12-21,2500.00,2500,2350,2350,89400,210120000
BMAS,2021-12-20,2700.00,2730,2520,2520,431900,1104059000
BMAS,2021-12-17,2570.00,2760,2540,2700,1479400,3933205000
BMAS,2021-12-16,2300.00,2750,2300,2540,2661400,6703558000
BMAS,2021-12-15,2010.00,2450,2010,2300,2196800,4959409000
BMAS,2021-12-14,1930.00,2140,1850,2000,2008500,3958727000
BMAS,2021-12-13,1540.00,1910,1530,1910,1937400,3541145000
BMAS,2021-12-10,1445.00,1560,1440,1530,514600,766852500
BMAS,2021-12-09,1445.00,1455,1445,1445,124300,180054000
BMAS,2021-12-08,1455.00,1455,1410,1445,392000,565517500
BMAS,2021-12-07,1415.00,1495,1415,1445,339900,489113000
BMAS,2021-12-06,1410.00,1445,1410,1415,61400,86964000
BMAS,2021-12-03,1410.00,1430,1410,1420,174100,246085000
BMAS,2021-12-02,1410.00,1410,1375,1400,118700,164271500
BMAS,2021-12-01,1395.00,1435,1395,1410,60800,85467000
BMAS,2021-11-30,1395.00,1470,1395,1395,124800,175730000
BMAS,2021-11-29,1390.00,1425,1365,1420,55800,77371500
BMAS,2021-11-26,1445.00,1450,1395,1410,68700,96968000
BMAS,2021-11-25,1445.00,1450,1425,1425,96900,138502500
BMAS,2021-11-24,1430.00,1450,1400,1445,90000,127792000
BMAS,2021-11-23,1450.00,1450,1415,1430,103300,147378500
BMAS,2021-11-22,1500.00,1500,1465,1465,326700,480324000
BMAS,2021-11-19,1465.00,1540,1465,1490,844600,1264457500
BMAS,2021-11-18,1425.00,1500,1425,1460,833700,1223303000
BMAS,2021-11-17,1370.00,1435,1370,1425,418000,583357500
BMAS,2021-11-16,1340.00,1380,1335,1370,198900,269514500
BMAS,2021-11-15,1330.00,1370,1290,1335,333600,439951500
BMAS,2021-11-12,1335.00,1360,1320,1320,328200,440078000
BMAS,2021-11-11,1380.00,1400,1310,1325,175100,233677000
BMAS,2021-11-10,1340.00,1390,1340,1370,615000,828456000
BMAS,2021-11-09,1395.00,1430,1300,1340,972000,1300224500
BMAS,2021-11-08,1390.00,1540,1355,1395,1949600,2773691000
BMAS,2021-11-05,1365.00,1400,1340,1390,446600,609620000
BMAS,2021-11-04,1370.00,1400,1355,1365,91600,125101000
BMAS,2021-11-03,1405.00,1410,1360,1370,117500,162049000
BMAS,2021-11-02,1425.00,1425,1375,1405,286600,399605500
BMAS,2021-11-01,1400.00,1500,1375,1440,182400,258840000
BMAS,2021-10-29,1450.00,1455,1410,1420,172500,246744500
BMAS,2021-10-28,1500.00,1545,1400,1430,496400,722282500
BMAS,2021-10-27,1595.00,1595,1480,1500,361100,541931500
BMAS,2021-10-26,1625.00,1640,1515,1545,356900,559283500
BMAS,2021-10-25,1575.00,1625,1540,1595,415200,657628000
BMAS,2021-10-22,1550.00,1590,1500,1540,664700,1019030500
BMAS,2021-10-21,1610.00,1625,1505,1515,509700,791719000
BMAS,2021-10-19,1465.00,1600,1400,1600,493200,737541500
BMAS,2021-10-18,1275.00,1600,1275,1450,2517000,3756465500
BMAS,2021-10-14,1240,1345,1230,1275,142400,185988500
BMAS,2021-10-13,1290,1290,1225,1280,20400,25707500
BMAS,2021-10-12,1280,1310,1280,1290,192600,249657500
BMAS,2021-10-11,1285,1285,1260,1280,15700,19983000
BMAS,2021-10-08,1315,1315,1270,1270,43500,55566500
BMAS,2021-10-07,1310,1310,1285,1285,19600,25259000
BMAS,2021-10-06,1250,1325,1250,1285,26000,33830500
BMAS,2021-10-05,1300,1320,1285,1300,30000,38928000
BMAS,2021-10-04,1350,1350,1260,1300,141100,179957500
BMAS,2021-10-01,1240,1370,1165,1350,222800,294740500
BMAS,2021-09-30,1250,1250,1235,1245,26400,32755000
BMAS,2021-09-29,1125,1285,1065,1245,61900,73558500
BMAS,2021-09-28,1215,1215,1125,1125,38900,45032500
BMAS,2021-09-27,1255,1265,1205,1205,23000,28187000
BMAS,2021-09-23,1250,1275,1250,1250,24000,30414500
BMAS,2021-09-22,1280,1280,1250,1250,43500,54463000
BMAS,2021-09-21,1270,1270,1245,1270,33900,42500500
BMAS,2021-09-20,1290,1310,1240,1270,21700,27555000
BMAS,2021-09-17,1280,1300,1280,1280,11900,15283000
BMAS,2021-09-15,1280,1330,1280,1285,60300,77971000
BMAS,2021-09-14,1295,1310,1280,1280,26100,33896000
BMAS,2021-09-13,1295,1310,1295,1295,27100,35213000
BMAS,2021-09-10,1295,1320,1295,1295,32300,41960000
BMAS,2021-09-09,1375,1375,1285,1295,103100,133896500
BMAS,2021-09-08,1380,1395,1355,1380,146100,201066000
BMAS,2021-09-07,1360,1370,1355,1370,68600,93362000
BMAS,2021-09-06,1320,1400,1320,1350,205000,281441500
BMAS,2021-09-03,1310,1310,1265,1300,55100,70411000
BMAS,2021-09-02,1330,1330,1235,1290,174000,223660500
BMAS,2021-09-01,1310,1370,1310,1325,95000,128019500
BMAS,2021-08-31,1365,1380,1310,1310,42400,57523500
BMAS,2021-08-30,1375,1375,1310,1360,27100,36982500
BMAS,2021-08-27,1305,1380,1265,1305,51200,68123500
BMAS,2021-08-26,1370,1370,1305,1310,87800,118956500
BMAS,2021-08-25,1310,1410,1265,1335,77900,102351500
BMAS,2021-08-24,1390,1390,1315,1350,79500,106947000
BMAS,2021-08-23,1330,1420,1315,1380,157900,217386500
BMAS,2021-08-20,1310,1335,1220,1315,95700,123959000
BMAS,2021-08-19,1320,1320,1275,1310,120500,156536500
BMAS,2021-08-18,1295,1325,1220,1295,131600,166907500
BMAS,2021-08-16,1305,1320,1265,1295,94800,123089500
BMAS,2021-08-13,1340,1385,1250,1305,174600,227081000
BMAS,2021-08-12,1430,1430,1330,1340,307300,410462000
