id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KOBX,2022-01-31,252.00,254,244,248,975400,243104800
KOBX,2022-01-28,248.00,256,244,252,1347800,338767200
KOBX,2022-01-27,250.00,256,244,248,1817000,453511000
KOBX,2022-01-26,260.00,260,240,250,3255500,801265400
KOBX,2022-01-25,262.00,266,256,258,3393500,885337600
KOBX,2022-01-24,242.00,266,242,256,4585500,1175272400
KOBX,2022-01-21,258.00,270,244,246,4508900,1154214400
KOBX,2022-01-20,264.00,278,256,258,9607000,2551542600
KOBX,2022-01-19,274.00,280,266,266,9226300,2486669600
KOBX,2022-01-18,308.00,314,286,286,16877800,5098069400
KOBX,2022-01-17,318.00,332,304,306,41299800,13249540000
KOBX,2022-01-14,316.00,328,308,316,36477400,11646914000
KOBX,2022-01-13,306.00,322,290,318,55216800,16948755800
KOBX,2022-01-12,250.00,310,240,310,41737400,11972851200
KOBX,2022-01-11,238.00,274,238,248,7899900,2018825600
