id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PCAR,2022-01-31,246.00,246,230,232,212100,49950000
PCAR,2022-01-28,240.00,246,234,246,28600,6759000
PCAR,2022-01-27,248.00,252,240,248,23800,5820600
PCAR,2022-01-26,240.00,252,234,248,41100,9925400
PCAR,2022-01-25,244.00,252,230,232,123700,29229200
PCAR,2022-01-24,248.00,248,234,244,101000,24226200
PCAR,2022-01-21,246.00,250,244,250,13000,3199600
PCAR,2022-01-20,248.00,250,246,246,45900,11310800
PCAR,2022-01-19,252.00,254,248,248,120300,30304600
PCAR,2022-01-18,246.00,254,246,246,163500,40901800
PCAR,2022-01-17,246.00,260,244,246,600500,150026400
PCAR,2022-01-14,260.00,262,240,246,796800,194193400
PCAR,2022-01-13,270.00,272,252,258,714100,183230600
PCAR,2022-01-12,266.00,294,256,270,1290300,358506600
PCAR,2022-01-11,276.00,284,264,266,526100,142756600
