id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JIHD,2022-01-03,456.00,456,418,428,100500,42850000
JIHD,2021-12-29,462.00,462,430,432,457700,202343600
JIHD,2021-12-28,468.00,478,462,462,20400,9447800
JIHD,2021-12-22,464.00,498,438,498,45400,20711800
JIHD,2021-12-15,500.00,500,472,500,981000,490476600
JIHD,2021-12-14,470.00,520,458,498,54800,27622400
JIHD,2021-12-13,450.00,454,450,450,52100,23453600
JIHD,2021-12-03,476.00,476,460,460,39500,18174000
JIHD,2021-12-01,462.00,462,460,460,74700,34404200
JIHD,2021-11-29,460.00,466,460,466,54400,25048600
JIHD,2021-11-25,458.00,482,450,482,15700,7188800
JIHD,2021-11-24,460.00,462,460,462,13400,6190600
JIHD,2021-11-22,460.00,462,460,462,12800,5912200
JIHD,2021-11-17,464.00,490,462,476,51800,24047400
JIHD,2021-11-16,460.00,466,430,466,65900,30215600
JIHD,2021-11-12,460.00,466,436,466,81900,37057600
JIHD,2021-11-11,460.00,468,460,460,81300,37522800
JIHD,2021-11-10,468.00,488,452,460,57600,26680400
JIHD,2021-11-05,468.00,468,460,468,21200,9914600
JIHD,2021-11-03,456.00,470,454,456,17000,7736200
JIHD,2021-11-02,468.00,468,450,452,36800,16588400
JIHD,2021-11-01,444.00,498,444,452,19700,9003200
JIHD,2021-10-29,452.00,452,428,444,66100,29174800
JIHD,2021-10-28,432.00,452,432,452,18800,8170400
JIHD,2021-10-27,432.00,432,428,432,25600,11058400
JIHD,2021-10-26,430.00,454,430,452,20800,9268000
JIHD,2021-10-25,428.00,448,428,428,19000,8248000
JIHD,2021-10-21,482.00,492,448,448,1628800,774581000
JIHD,2021-10-19,450.00,484,448,480,134000,63617200
JIHD,2021-10-18,444.00,498,440,446,23400,10422600
JIHD,2021-10-15,430,488,430,442,980500,433487800
JIHD,2021-10-07,418,438,418,424,84600,35700800
JIHD,2021-10-04,418,420,418,420,29700,12415400
JIHD,2021-09-29,416,416,416,416,10000,4160000
JIHD,2021-09-22,418,418,416,418,38100,15875800
JIHD,2021-09-21,418,418,418,418,29400,12289200
JIHD,2021-09-17,420,420,412,412,15400,6390800
JIHD,2021-09-16,412,416,412,416,18300,7585600
JIHD,2021-09-10,420,438,420,420,13100,5517400
JIHD,2021-09-08,436,440,416,416,20800,8700600
JIHD,2021-09-07,420,420,412,416,11500,4805200
JIHD,2021-09-06,416,440,414,418,29900,12562400
JIHD,2021-09-03,450,450,418,418,14200,6160800
JIHD,2021-09-02,436,440,416,418,25500,10693200
JIHD,2021-09-01,416,488,412,436,60900,26244400
JIHD,2021-08-31,480,492,414,416,157900,68683000
JIHD,2021-08-30,420,500,410,412,47000,19869400
JIHD,2021-08-26,418,418,416,416,20100,8391800
JIHD,2021-08-23,416,420,416,420,10400,4348000
JIHD,2021-08-19,420,420,416,416,13700,5708000
JIHD,2021-08-16,418,418,410,412,62900,26025200
JIHD,2021-08-13,420,420,420,420,30000,12600000
