id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
UVCR,2022-01-03,450.00,468,450,460,4833700,2224080000
UVCR,2021-12-30,446.00,470,444,450,7099500,3207109400
UVCR,2021-12-29,432.00,448,426,444,6957100,3053723200
UVCR,2021-12-28,430.00,434,420,430,7557400,3240990400
UVCR,2021-12-27,430.00,432,410,430,3121900,1318606200
UVCR,2021-12-24,446.00,452,418,430,8544400,3689888400
UVCR,2021-12-23,448.00,456,438,446,8144700,3647959000
UVCR,2021-12-22,418.00,452,416,448,16865200,7412284600
UVCR,2021-12-21,418.00,422,416,418,4858100,2035374000
UVCR,2021-12-20,396.00,420,396,418,10314500,4254679000
UVCR,2021-12-17,404.00,412,396,396,7750100,3132809200
UVCR,2021-12-16,392.00,404,390,400,14239300,5658096600
UVCR,2021-12-15,400.00,400,388,392,7803300,3058581600
UVCR,2021-12-14,386.00,408,382,392,6182200,2449529200
UVCR,2021-12-13,388.00,392,376,386,8149200,3125553600
UVCR,2021-12-10,394.00,396,384,388,8475900,3309188400
UVCR,2021-12-09,386.00,404,386,392,8038900,3171027200
UVCR,2021-12-08,406.00,416,386,386,10083800,3999093600
UVCR,2021-12-07,412.00,416,404,404,3872900,1583239400
UVCR,2021-12-06,410.00,414,382,412,9329000,3795943600
UVCR,2021-12-03,396.00,414,388,410,10327100,4153908200
UVCR,2021-12-02,366.00,402,358,394,14854600,5716331000
UVCR,2021-12-01,400.00,400,366,368,13677700,5128853800
UVCR,2021-11-30,410.00,414,380,400,27032400,10623564800
UVCR,2021-11-29,440.00,440,410,410,14433100,6066648200
UVCR,2021-11-26,488.00,462,432,440,11127900,4947646800
UVCR,2021-11-25,488.00,490,438,452,38670400,17866945600
UVCR,2021-11-24,505.00,505,480,484,11059800,5398929400
UVCR,2021-11-23,488.00,510,484,500,21403700,10712403800
UVCR,2021-11-22,486.00,500,480,488,9398900,4617557200
UVCR,2021-11-19,468.00,498,468,484,29782800,14545835400
UVCR,2021-11-18,460.00,476,458,462,3132800,1446285600
UVCR,2021-11-17,464.00,470,456,460,3979700,1833398000
UVCR,2021-11-16,470.00,470,452,464,3664200,1692635400
UVCR,2021-11-15,486.00,496,446,470,8260100,3935168000
UVCR,2021-11-12,474.00,505,466,482,29184600,14346076500
UVCR,2021-11-11,488.00,492,466,474,16201300,7693255600
UVCR,2021-11-10,446.00,486,444,486,53578500,25624319200
UVCR,2021-11-09,444.00,450,428,442,13895100,6089017800
UVCR,2021-11-08,432.00,460,428,444,21492900,9587286400
UVCR,2021-11-05,460.00,462,430,432,36965900,16126648600
UVCR,2021-11-04,505.00,515,456,462,37145800,17901268200
UVCR,2021-11-03,515.00,525,505,505,11836100,6035772000
UVCR,2021-11-02,520.00,530,510,515,8218300,4247283000
UVCR,2021-11-01,535.00,540,515,520,7843200,4104526000
UVCR,2021-10-29,535.00,550,525,535,6625200,3552082500
UVCR,2021-10-28,555.00,565,530,535,8928300,4857931000
UVCR,2021-10-27,600.00,640,540,545,66035700,37989416000
UVCR,2021-10-26,600.00,615,560,595,36085500,21358188000
UVCR,2021-10-25,525.00,580,525,580,23560000,13198576000
UVCR,2021-10-22,530.00,545,510,530,9008200,4765029000
UVCR,2021-10-21,540.00,545,500,530,20508400,10704719500
