id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SKRN,2022-01-03,905.00,905,870,875,1828600,1627480000
SKRN,2021-12-30,875.00,950,870,905,2410300,2195551500
SKRN,2021-12-29,885.00,915,840,875,2395700,2136928500
SKRN,2021-12-28,905.00,950,900,900,1402300,1280450000
SKRN,2021-12-27,950.00,950,905,905,904800,844732500
SKRN,2021-12-24,975.00,975,930,950,1540300,1464618500
SKRN,2021-12-23,915.00,1000,905,970,3061300,2909360500
SKRN,2021-12-22,865.00,915,850,915,2309300,2034973500
SKRN,2021-12-21,875.00,875,850,865,2117800,1826809500
SKRN,2021-12-20,890.00,895,870,875,1765600,1554799500
SKRN,2021-12-17,925.00,925,890,890,2310400,2088101500
SKRN,2021-12-16,890.00,975,890,925,2728000,2511875000
SKRN,2021-12-15,855.00,905,855,875,1551700,1362444500
SKRN,2021-12-14,870.00,885,860,860,2221100,1946897500
SKRN,2021-12-13,865.00,880,860,870,1810000,1570892000
SKRN,2021-12-10,840.00,875,840,865,776800,670617000
SKRN,2021-12-09,855.00,890,845,850,1469100,1272979500
SKRN,2021-12-08,840.00,860,840,850,1903400,1619792500
SKRN,2021-12-07,850.00,855,835,840,1509600,1278417000
SKRN,2021-12-06,870.00,870,850,850,1665100,1436832500
SKRN,2021-12-03,860.00,890,855,870,1764500,1546024500
SKRN,2021-12-02,850.00,875,845,860,1459400,1258037000
SKRN,2021-12-01,850.00,870,850,850,2075400,1790113000
SKRN,2021-11-30,850.00,875,845,850,2258500,1941984000
SKRN,2021-11-29,850.00,875,835,850,2056600,1749127500
SKRN,2021-11-26,825.00,850,810,850,1849200,1537114500
SKRN,2021-11-25,825.00,850,815,815,1753600,1455119500
SKRN,2021-11-24,830.00,835,795,825,2439500,2001958000
SKRN,2021-11-23,830.00,850,820,830,1774300,1473041000
SKRN,2021-11-22,820.00,830,805,830,1875300,1537789500
SKRN,2021-11-19,820.00,830,800,815,1717800,1410953000
SKRN,2021-11-18,820.00,830,800,815,1115800,910529000
SKRN,2021-11-17,815.00,830,800,810,1875300,1521047500
SKRN,2021-11-16,775.00,830,775,810,845700,684934000
SKRN,2021-11-15,810.00,810,790,790,1966600,1573534500
SKRN,2021-11-12,815.00,830,795,810,1464700,1189502500
SKRN,2021-11-11,825.00,830,805,820,1650200,1346400500
SKRN,2021-11-10,740.00,835,740,825,2969200,2330528500
SKRN,2021-11-09,740.00,750,735,740,1685800,1251100000
SKRN,2021-11-08,735.00,750,725,735,1776800,1314272000
SKRN,2021-11-05,750.00,750,730,735,1336100,989348500
SKRN,2021-11-04,735.00,750,715,745,1404500,1035712000
SKRN,2021-11-03,725.00,750,725,735,2045700,1510064500
SKRN,2021-11-02,745.00,745,720,730,2140200,1560006500
SKRN,2021-11-01,760.00,765,740,745,1816200,1354204500
SKRN,2021-10-28,750.00,750,735,735,19600,14608000
