id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AIMS,2022-01-31,372.00,372,370,370,26900,9953600
AIMS,2022-01-28,372.00,372,368,370,16900,6254200
AIMS,2022-01-27,358.00,378,358,370,15000,5489800
AIMS,2022-01-26,358.00,358,358,358,1100,393800
AIMS,2022-01-25,362.00,368,358,358,25100,9026600
AIMS,2022-01-24,362.00,362,360,362,23100,8342600
AIMS,2022-01-21,376.00,376,362,362,9100,3370400
AIMS,2022-01-20,372.00,372,354,360,153900,55962800
AIMS,2022-01-19,398.00,398,372,372,407200,153818000
AIMS,2022-01-18,404.00,412,376,398,2266700,890445000
AIMS,2022-01-17,406.00,420,404,404,2429300,997883400
AIMS,2022-01-14,400.00,406,396,406,836300,339294600
AIMS,2022-01-13,386.00,400,386,400,977400,387627600
AIMS,2022-01-12,414.00,420,386,386,1021400,396021800
AIMS,2022-01-11,406.00,442,378,414,4015300,1566189800
