id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PRAS,2022-01-03,254.00,258,254,258,463200,119124800
PRAS,2021-12-30,248.00,254,246,254,817400,205018000
PRAS,2021-12-29,238.00,244,224,244,861300,201217200
PRAS,2021-12-28,244.00,244,238,240,38800,9290200
PRAS,2021-12-27,242.00,246,236,238,151100,36083600
PRAS,2021-12-24,242.00,250,236,246,198900,47695600
PRAS,2021-12-23,244.00,256,240,248,129200,31384800
PRAS,2021-12-22,246.00,252,244,246,171800,42311800
PRAS,2021-12-21,254.00,258,244,256,94200,23163800
PRAS,2021-12-20,262.00,262,256,256,13100,3418000
PRAS,2021-12-17,258.00,260,250,260,64200,16352800
PRAS,2021-12-16,252.00,260,248,254,207500,52366000
PRAS,2021-12-15,252.00,260,250,252,295600,74608200
PRAS,2021-12-14,260.00,260,250,254,99800,25230200
PRAS,2021-12-13,260.00,260,250,260,224200,56623000
PRAS,2021-12-10,258.00,260,248,254,197700,50222200
PRAS,2021-12-09,244.00,274,244,256,437300,111654000
PRAS,2021-12-08,254.00,254,242,244,381000,93342600
PRAS,2021-12-07,254.00,264,250,250,571700,144503400
PRAS,2021-12-06,270.00,270,252,262,403100,103781200
PRAS,2021-12-03,260.00,266,252,266,718800,187301000
PRAS,2021-12-02,272.00,282,260,262,2474400,680646800
PRAS,2021-12-01,272.00,274,260,272,579700,153507800
PRAS,2021-11-30,280.00,286,270,272,549200,151484000
PRAS,2021-11-29,286.00,294,276,280,1394100,397865600
PRAS,2021-11-26,296.00,294,272,284,1314100,365133800
PRAS,2021-11-25,296.00,298,282,284,1327700,382566600
PRAS,2021-11-24,308.00,378,286,292,140183900,47598010200
PRAS,2021-11-23,288.00,316,272,306,9054800,2696730000
PRAS,2021-11-22,290.00,292,270,288,3118300,881897200
PRAS,2021-11-19,310.00,338,288,288,43188200,13773394400
PRAS,2021-11-18,298.00,310,298,308,2186500,662099400
PRAS,2021-11-17,290.00,296,288,294,1853700,537045400
PRAS,2021-11-16,282.00,292,282,290,3378100,966376800
PRAS,2021-11-15,288.00,336,266,280,44504800,13685828200
PRAS,2021-11-12,258.00,312,256,284,48144100,13860839400
PRAS,2021-11-11,242.00,268,240,268,7317300,1880058400
PRAS,2021-11-10,242.00,244,242,242,432300,104979400
PRAS,2021-11-09,248.00,256,236,242,3368100,823119000
PRAS,2021-11-08,240.00,260,240,248,5345700,1326019400
PRAS,2021-11-05,240.00,242,240,240,60000,14416600
PRAS,2021-11-04,242.00,242,240,240,318700,76746400
PRAS,2021-11-03,242.00,242,240,240,157300,37842000
PRAS,2021-11-02,242.00,250,236,242,3554600,870373600
PRAS,2021-11-01,238.00,242,238,242,74900,18088200
PRAS,2021-10-29,238.00,240,236,238,159700,37962800
PRAS,2021-10-28,238.00,240,238,238,42400,10101400
PRAS,2021-10-27,238.00,240,236,238,205200,48751000
PRAS,2021-10-26,238.00,240,236,236,219100,51981800
PRAS,2021-10-25,238.00,238,236,238,217700,51511000
PRAS,2021-10-22,240.00,240,236,236,120800,28730200
PRAS,2021-10-21,240.00,240,238,238,373500,88915800
PRAS,2021-10-19,240.00,240,238,238,215000,51306400
PRAS,2021-10-18,240.00,240,238,238,303000,72423400
PRAS,2021-10-15,244,244,238,238,463700,110793000
PRAS,2021-10-14,242,244,238,244,554800,133223800
PRAS,2021-10-13,248,248,240,242,734300,178150200
PRAS,2021-10-12,256,258,246,246,2635500,663449200
PRAS,2021-10-11,250,252,248,252,630500,157094600
PRAS,2021-10-08,250,254,248,248,2827100,708660400
PRAS,2021-10-07,250,250,248,250,609200,151644600
PRAS,2021-10-06,248,254,246,250,860800,212855800
PRAS,2021-10-05,246,246,244,246,297000,72747000
PRAS,2021-10-04,248,260,244,244,415200,102157200
PRAS,2021-10-01,244,246,244,244,704700,172616000
PRAS,2021-09-30,248,254,236,242,1522000,372841600
PRAS,2021-09-29,238,248,234,248,1347200,327251000
PRAS,2021-09-28,236,240,232,236,572800,135063400
PRAS,2021-09-27,250,250,238,240,398400,96768600
PRAS,2021-09-24,254,266,240,246,6569100,1667133000
PRAS,2021-09-23,230,244,230,244,1121600,270809800
PRAS,2021-09-22,236,240,230,232,402600,93738800
PRAS,2021-09-21,240,250,234,236,2199100,534098600
PRAS,2021-09-20,238,240,236,238,331200,78433400
PRAS,2021-09-17,238,240,234,238,340400,80096400
PRAS,2021-09-16,236,246,236,238,2178300,523075600
PRAS,2021-09-15,230,238,230,236,259600,60900600
PRAS,2021-09-14,236,242,230,232,456300,106089400
PRAS,2021-09-13,250,250,234,236,3018400,732783000
PRAS,2021-09-10,236,244,236,242,731400,175291200
PRAS,2021-09-09,222,246,222,236,2976300,703025600
PRAS,2021-09-08,254,254,236,236,1520300,366175400
PRAS,2021-09-07,256,258,238,252,2722100,669381800
PRAS,2021-09-06,240,298,236,252,39062600,10830515200
PRAS,2021-09-03,230,240,220,240,4771500,1099525400
PRAS,2021-09-02,214,234,208,226,7249700,1585264800
PRAS,2021-09-01,195,210,195,206,1552300,317116300
PRAS,2021-08-31,199,202,196,198,220700,43570400
PRAS,2021-08-30,202,208,194,199,614300,122520800
PRAS,2021-08-27,192,202,192,202,1139700,226186200
PRAS,2021-08-26,192,195,186,192,114000,21886300
PRAS,2021-08-25,190,194,186,193,238900,45770600
PRAS,2021-08-24,184,200,184,189,150600,29051300
PRAS,2021-08-23,189,200,185,188,457300,86402900
PRAS,2021-08-20,184,190,182,186,59300,10851300
PRAS,2021-08-19,185,189,183,184,130100,23973000
PRAS,2021-08-18,187,190,184,188,281800,52148900
PRAS,2021-08-16,190,194,188,188,246000,46566200
PRAS,2021-08-13,189,191,187,189,508400,95964700
PRAS,2021-08-12,189,192,187,189,482200,91187800
