id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GDYR,2022-01-31,1300.00,1350,1300,1350,95700,125577500
GDYR,2022-01-28,1370.00,1395,1300,1300,3700,5032000
GDYR,2022-01-27,1305.00,1345,1305,1330,2700,3551000
GDYR,2022-01-26,1355.00,1355,1305,1305,11500,15577500
GDYR,2022-01-25,1355.00,1355,1355,1355,1500,2032500
GDYR,2022-01-24,1370.00,1370,1365,1365,1000,1369500
GDYR,2022-01-21,1370.00,1370,1370,1370,10000,13700000
GDYR,2022-01-20,1375.00,1375,1370,1370,7500,10311500
GDYR,2022-01-19,1315.00,1380,1315,1380,48600,63999500
GDYR,2022-01-18,1320.00,1320,1315,1315,3500,4611000
GDYR,2022-01-17,1320.00,1320,1320,1320,3200,4224000
GDYR,2022-01-14,1320.00,1320,1320,1320,9500,12540000
GDYR,2022-01-13,1320.00,1320,1320,1320,8600,11352000
GDYR,2022-01-12,1320.00,1320,1320,1320,4600,6072000
GDYR,2022-01-11,1330.00,1330,1320,1320,17100,22741000
